Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-13 19:40:35+02:00,41.374255,2.121181,25.3,67,39,1015,18.7,32.5,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:36+02:00,41.374277,2.121189,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:38+02:00,41.374288,2.121196,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:39+02:00,41.374313,2.121209,25.3,67,39,1015,18.7,32.5,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:40+02:00,41.374333,2.121207,25.3,67,39,1015,18.7,32.5,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:42+02:00,41.374348,2.121209,25.3,67,39,1015,18.7,32.5,-,5,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:43+02:00,41.374369,2.121214,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:44+02:00,41.374375,2.121219,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:46+02:00,41.374382,2.121222,25.3,67,39,1015,18.7,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:47+02:00,41.374398,2.121231,25.3,67,39,1015,18.7,32.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:49+02:00,41.374411,2.121254,25.3,67,38,1015,18.7,32.5,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:50+02:00,41.374436,2.121269,25.3,67,38,1015,18.7,32.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:51+02:00,41.374447,2.121282,25.3,67,39,1015,18.7,32.5,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:53+02:00,41.374459,2.121278,25.3,67,39,1015,18.7,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:54+02:00,41.374481,2.121278,25.2,67,39,1015,18.6,32.5,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:55+02:00,41.374487,2.121294,25.2,67,39,1015,18.6,32.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:57+02:00,41.374489,2.121292,25.3,67,39,1015,18.7,32.5,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:40:58+02:00,41.374504,2.121284,25.3,67,39,1015,18.7,32.5,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:00+02:00,41.374513,2.121283,25.3,67,39,1015,18.7,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:01+02:00,41.374532,2.121278,25.3,67,39,1015,18.7,32.5,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:02+02:00,41.374543,2.121275,25.3,67,38,1015,18.7,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:04+02:00,41.374556,2.121276,25.3,67,38,1015,18.7,32.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:05+02:00,41.374568,2.121279,25.3,67,38,1015,18.7,32.5,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:07+02:00,41.374572,2.121282,25.3,67,39,1015,18.7,32.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:08+02:00,41.374592,2.121289,25.3,67,39,1015,18.7,32.5,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:09+02:00,41.374602,2.121297,25.3,67,38,1015,18.7,32.6,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:11+02:00,41.374604,2.121288,25.3,67,38,1015,18.7,32.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:12+02:00,41.374606,2.121294,25.3,67,39,1015,18.7,32.5,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:13+02:00,41.374606,2.121311,25.3,67,39,1015,18.7,32.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:15+02:00,41.374605,2.121317,25.3,67,38,1015,18.7,32.6,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:16+02:00,41.374606,2.121315,25.3,67,38,1015,18.7,32.6,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:18+02:00,41.374615,2.121299,25.3,67,38,1015,18.7,32.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:19+02:00,41.374635,2.121276,25.3,67,38,1015,18.7,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:20+02:00,41.374641,2.121278,25.3,67,39,1015,18.7,32.5,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:22+02:00,41.374647,2.121284,25.3,67,38,1015,18.7,32.5,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:23+02:00,41.374653,2.121296,25.3,67,38,1015,18.7,32.5,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:25+02:00,41.374645,2.121301,25.2,67,38,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:26+02:00,41.374649,2.121308,25.2,67,38,1015,18.6,32.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:27+02:00,41.374656,2.121324,25.3,67,39,1015,18.7,32.5,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:29+02:00,41.374657,2.121335,25.3,67,39,1015,18.7,32.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:30+02:00,41.374647,2.121341,25.2,67,39,1015,18.6,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:31+02:00,41.374636,2.121339,25.2,67,39,1015,18.6,32.5,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:33+02:00,41.374628,2.121345,25.3,67,39,1015,18.7,32.5,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:34+02:00,41.374617,2.121363,25.3,67,39,1015,18.7,32.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:36+02:00,41.374613,2.121375,25.2,67,38,1015,18.6,32.5,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:37+02:00,41.374608,2.121384,25.2,67,38,1015,18.6,32.5,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:38+02:00,41.374589,2.121395,25.2,67,39,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:40+02:00,41.374584,2.121403,25.2,67,38,1015,18.6,32.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:41+02:00,41.374586,2.121427,25.2,67,38,1015,18.6,32.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:42+02:00,41.374574,2.121427,25.2,67,38,1015,18.6,32.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:44+02:00,41.374567,2.121431,25.2,67,38,1015,18.6,32.4,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:45+02:00,41.374552,2.121438,25.2,67,38,1015,18.6,32.4,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:47+02:00,41.374552,2.121445,25.2,67,38,1015,18.6,32.4,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:48+02:00,41.374544,2.121447,25.2,67,39,1015,18.6,32.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:49+02:00,41.374534,2.121448,25.2,67,39,1015,18.6,32.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:51+02:00,41.374531,2.121468,25.2,67,38,1015,18.6,32.4,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:52+02:00,41.374516,2.121474,25.2,67,38,1015,18.6,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:54+02:00,41.374511,2.121484,25.2,67,39,1015,18.6,32.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:55+02:00,41.374502,2.121492,25.2,67,38,1015,18.6,32.4,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:56+02:00,41.374506,2.121541,25.2,67,38,1015,18.6,32.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:58+02:00,41.374505,2.121551,25.2,67,39,1015,18.6,32.4,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:41:59+02:00,41.374489,2.121575,25.2,67,39,1015,18.6,32.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:00+02:00,41.374476,2.121585,25.2,67,38,1015,18.6,32.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:02+02:00,41.374461,2.121595,25.2,67,38,1015,18.6,32.4,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:03+02:00,41.374433,2.121611,25.2,67,38,1015,18.6,32.4,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:05+02:00,41.374428,2.121624,25.2,67,38,1015,18.6,32.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:06+02:00,41.374428,2.12164,25.2,67,38,1015,18.6,32.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:07+02:00,41.374424,2.121689,25.2,67,38,1015,18.6,32.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:09+02:00,41.374418,2.121716,25.2,67,38,1015,18.6,32.4,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:10+02:00,41.374403,2.121749,25.2,67,38,1015,18.6,32.4,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:11+02:00,41.374402,2.121767,25.2,67,37,1015,18.6,32.3,-,5,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:13+02:00,41.374388,2.121775,25.2,67,38,1015,18.6,32.3,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:14+02:00,41.374376,2.121798,25.2,67,38,1015,18.6,32.3,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:16+02:00,41.37437,2.121805,25.2,67,37,1015,18.6,32.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:17+02:00,41.374372,2.121825,25.2,67,37,1015,18.6,32.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:18+02:00,41.374366,2.121836,25.2,67,38,1015,18.6,32.4,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:20+02:00,41.37436,2.121848,25.2,67,38,1015,18.6,32.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:21+02:00,41.374341,2.121863,25.2,67,38,1015,18.6,32.3,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:22+02:00,41.374336,2.121878,25.2,67,38,1015,18.6,32.3,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:24+02:00,41.374335,2.121895,25.2,67,37,1015,18.6,32.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:25+02:00,41.374327,2.121918,25.2,67,37,1015,18.6,32.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:27+02:00,41.374318,2.121916,25.2,67,37,1015,18.6,32.3,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:28+02:00,41.374301,2.121916,25.2,67,37,1015,18.6,32.3,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:30+02:00,41.374296,2.121919,25.2,67,37,1015,18.6,32.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:31+02:00,41.374289,2.121913,25.2,67,38,1015,18.6,32.3,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:32+02:00,41.374276,2.121917,25.2,67,38,1015,18.6,32.3,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:34+02:00,41.374278,2.121921,25.2,67,37,1015,18.6,32.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:35+02:00,41.374271,2.121921,25.2,67,37,1015,18.6,32.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:36+02:00,41.374269,2.12193,25.2,67,37,1015,18.6,32.3,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:38+02:00,41.374263,2.121927,25.2,67,37,1015,18.6,32.3,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:39+02:00,41.374246,2.121901,25.2,67,37,1015,18.6,32.3,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:41+02:00,41.374236,2.121892,25.2,67,37,1015,18.6,32.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:42+02:00,41.374216,2.121859,25.1,67,37,1015,18.5,32.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:43+02:00,41.37421,2.121851,25.1,67,37,1015,18.5,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:45+02:00,41.374204,2.121841,25.1,67,38,1015,18.5,32.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:46+02:00,41.374211,2.121854,25.1,67,37,1015,18.5,32.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:47+02:00,41.374208,2.121853,25.1,67,37,1015,18.5,32.3,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:49+02:00,41.374209,2.121853,25.1,67,37,1015,18.5,32.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:50+02:00,41.374205,2.121848,25.1,67,37,1015,18.5,32.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:52+02:00,41.374203,2.121848,25.1,67,37,1015,18.5,32.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:53+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:54+02:00,41.374202,2.121845,25.1,67,38,1015,18.5,32.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:56+02:00,41.374202,2.121845,25.1,67,38,1015,18.5,32.3,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:57+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:42:58+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.3,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:00+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:01+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:03+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:04+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:05+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:07+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:08+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:10+02:00,41.374202,2.121845,25.1,67,38,1015,18.5,32.2,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:11+02:00,41.374202,2.121845,25.1,67,38,1015,18.5,32.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:13+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:14+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:16+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:17+02:00,41.374202,2.121845,25.1,67,37,1015,18.5,32.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:18+02:00,41.374205,2.121871,25.1,67,37,1015,18.5,32.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:20+02:00,41.374216,2.12188,25.1,67,38,1015,18.5,32.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:21+02:00,41.374215,2.121879,25.1,67,38,1015,18.5,32.2,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:22+02:00,41.374216,2.121884,25.1,67,38,1015,18.5,32.2,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:24+02:00,41.374222,2.12189,25.1,67,38,1015,18.5,32.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:25+02:00,41.374229,2.121889,25.1,67,37,1015,18.5,32.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:27+02:00,41.374227,2.12189,25.1,67,37,1015,18.5,32.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:28+02:00,41.374228,2.121884,25.1,67,37,1015,18.5,32.2,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:29+02:00,41.374229,2.121884,25.1,67,37,1015,18.5,32.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:31+02:00,41.374221,2.121878,25.1,67,37,1015,18.5,32.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:32+02:00,41.3742,2.121854,25.1,67,37,1015,18.5,32.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:33+02:00,41.37419,2.121844,25.1,67,37,1015,18.5,32.1,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:35+02:00,41.37419,2.121851,25.0,67,37,1015,18.4,32.1,-,0,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:36+02:00,41.374174,2.121845,25.0,67,37,1015,18.4,32.1,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:37+02:00,41.374172,2.121841,25.1,67,38,1015,18.5,32.1,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:39+02:00,41.374172,2.121841,25.1,67,38,1015,18.5,32.1,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:40+02:00,41.374171,2.12184,25.1,67,37,1015,18.5,32.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:42+02:00,41.374166,2.121838,25.1,67,37,1015,18.5,32.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:43+02:00,41.374162,2.121839,25.1,67,38,1015,18.5,32.1,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:44+02:00,41.374156,2.121834,25.1,67,38,1015,18.5,32.1,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:46+02:00,41.374155,2.121834,25.0,67,37,1015,18.4,32.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:47+02:00,41.374162,2.121839,25.0,67,37,1015,18.4,32.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:48+02:00,41.374164,2.121838,25.1,67,37,1015,18.5,32.1,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:49+02:00,41.374149,2.121824,25.1,67,37,1015,18.5,32.1,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:51+02:00,41.374155,2.121831,25.0,67,37,1015,18.4,32.1,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:52+02:00,41.374146,2.121824,25.0,67,37,1015,18.4,32.1,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:53+02:00,41.374147,2.121825,25.1,67,37,1015,18.5,32.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:55+02:00,41.374147,2.121824,25.1,67,37,1015,18.5,32.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:56+02:00,41.374118,2.121772,25.0,67,37,1015,18.4,32.1,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:57+02:00,41.374108,2.121754,25.0,67,37,1015,18.4,32.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:43:59+02:00,41.374101,2.12174,25.0,67,38,1015,18.4,32.0,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:00+02:00,41.374106,2.121748,25.0,67,38,1015,18.4,32.0,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:01+02:00,41.374104,2.121749,25.0,67,36,1015,18.4,32.1,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:03+02:00,41.374102,2.121743,25.0,67,38,1015,18.4,32.0,-,0,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:04+02:00,41.374106,2.121741,25.0,67,38,1015,18.4,32.0,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:06+02:00,41.374106,2.121744,25.0,67,37,1015,18.4,32.1,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:07+02:00,41.374101,2.121742,25.0,67,37,1015,18.4,32.1,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:08+02:00,41.374099,2.121742,25.0,67,37,1015,18.4,32.0,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:10+02:00,41.374101,2.121741,25.0,67,37,1015,18.4,32.0,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:11+02:00,41.374098,2.12174,25.0,67,37,1015,18.4,32.0,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:44:13+02:00,41.37408,2.121731,25.0,67,37,1015,18.4,32.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
