Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-06T19:35:47+02:00,41.374891,2.11628,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:48+02:00,41.374909,2.116249,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:49+02:00,41.374912,2.116238,25.6,63,48,1013,18.2,32.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:51+02:00,41.374927,2.11623,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:52+02:00,41.374923,2.116226,25.6,63,48,1013,18.2,32.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:54+02:00,41.374922,2.116226,25.6,63,48,1013,18.2,32.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:55+02:00,41.374926,2.116222,25.6,63,48,1013,18.2,32.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:56+02:00,41.374926,2.116221,25.6,63,48,1013,18.2,32.3,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:58+02:00,41.374927,2.116221,25.6,63,48,1013,18.2,32.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:35:59+02:00,41.37493,2.116218,25.6,63,48,1013,18.2,32.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:01+02:00,41.37493,2.116217,25.6,63,47,1013,18.2,32.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:02+02:00,41.37493,2.116218,25.6,63,48,1013,18.2,32.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:03+02:00,41.374931,2.116217,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:05+02:00,41.374931,2.116217,25.6,63,48,1013,18.2,32.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:06+02:00,41.374933,2.116213,25.6,63,48,1013,18.2,32.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:07+02:00,41.374934,2.116212,25.6,63,48,1013,18.2,32.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:09+02:00,41.374934,2.116209,25.6,63,48,1013,18.2,32.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:10+02:00,41.374933,2.116205,25.6,63,48,1013,18.2,32.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:12+02:00,41.374933,2.116204,25.6,63,48,1013,18.2,32.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:13+02:00,41.374934,2.116203,25.6,63,48,1013,18.2,32.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:14+02:00,41.374935,2.116201,25.6,63,48,1013,18.2,32.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:16+02:00,41.374935,2.116199,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:17+02:00,41.374936,2.116197,25.6,63,48,1013,18.2,32.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:19+02:00,41.374937,2.116197,25.6,63,48,1013,18.2,32.4,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:20+02:00,41.374939,2.116198,25.6,63,47,1013,18.2,32.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:21+02:00,41.374939,2.116197,25.6,63,47,1013,18.2,32.3,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:23+02:00,41.37494,2.116196,25.7,63,48,1013,18.3,32.5,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:24+02:00,41.374943,2.116192,25.7,63,48,1013,18.3,32.5,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:25+02:00,41.37495,2.116179,25.6,63,48,1013,18.2,32.4,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:27+02:00,41.374951,2.11618,25.6,63,48,1013,18.2,32.4,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:28+02:00,41.374944,2.11617,25.6,63,48,1013,18.2,32.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:30+02:00,41.374939,2.116167,25.6,63,48,1013,18.2,32.4,-,2,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:31+02:00,41.374933,2.11616,25.6,63,48,1013,18.2,32.4,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:32+02:00,41.374928,2.116153,25.6,63,48,1013,18.2,32.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:34+02:00,41.37492,2.116141,25.7,63,48,1013,18.3,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:35+02:00,41.374912,2.116115,25.7,63,48,1013,18.3,32.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:37+02:00,41.374904,2.116108,25.7,63,48,1013,18.3,32.5,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:38+02:00,41.374887,2.116103,25.7,63,48,1013,18.3,32.5,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:39+02:00,41.374882,2.116095,25.7,63,48,1013,18.3,32.5,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:41+02:00,41.374878,2.116091,25.7,63,48,1013,18.3,32.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:42+02:00,41.37487,2.11609,25.7,63,48,1013,18.3,32.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:43+02:00,41.374866,2.116088,25.7,63,48,1013,18.3,32.5,-,1,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:45+02:00,41.374865,2.11609,25.7,63,48,1013,18.3,32.5,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:46+02:00,41.37484,2.116071,25.7,63,48,1013,18.3,32.5,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:48+02:00,41.374836,2.116069,25.7,63,48,1013,18.3,32.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:49+02:00,41.374822,2.116063,25.7,63,47,1013,18.3,32.5,-,1,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:50+02:00,41.37482,2.116061,25.7,63,48,1013,18.3,32.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:52+02:00,41.374815,2.116069,25.7,63,48,1013,18.3,32.5,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:53+02:00,41.374802,2.116054,25.6,63,48,1013,18.2,32.4,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:55+02:00,41.374807,2.116048,25.6,63,48,1013,18.2,32.4,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:56+02:00,41.374801,2.11603,25.7,63,47,1013,18.3,32.5,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:57+02:00,41.374795,2.116014,25.7,63,47,1013,18.3,32.5,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:36:59+02:00,41.374783,2.115998,25.7,63,48,1013,18.3,32.5,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:00+02:00,41.374768,2.115965,25.7,63,48,1013,18.3,32.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:01+02:00,41.374765,2.115958,25.6,63,48,1013,18.2,32.4,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:03+02:00,41.374761,2.115953,25.6,63,48,1013,18.2,32.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:04+02:00,41.374759,2.115929,25.7,63,48,1013,18.3,32.5,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:06+02:00,41.374757,2.115909,25.7,63,48,1013,18.3,32.5,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:07+02:00,41.374748,2.115888,25.7,63,48,1013,18.3,32.5,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:08+02:00,41.374739,2.115867,25.7,63,48,1013,18.3,32.5,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:10+02:00,41.374739,2.115829,25.7,63,48,1013,18.3,32.5,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:11+02:00,41.374795,2.115728,25.7,63,47,1013,18.3,32.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:12+02:00,41.3748,2.115728,25.7,63,47,1013,18.3,32.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:14+02:00,41.374812,2.115701,25.6,63,48,1013,18.2,32.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:15+02:00,41.374811,2.115676,25.6,63,48,1013,18.2,32.4,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:16+02:00,41.374819,2.115662,25.6,63,48,1013,18.2,32.4,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:18+02:00,41.374825,2.115656,25.6,63,48,1013,18.2,32.4,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:19+02:00,41.374845,2.115636,25.6,63,48,1013,18.2,32.4,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:21+02:00,41.374854,2.115623,25.6,63,48,1013,18.2,32.4,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:22+02:00,41.374864,2.11561,25.7,63,48,1013,18.3,32.5,-,1,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:23+02:00,41.374876,2.115589,25.7,63,48,1013,18.3,32.5,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:25+02:00,41.374882,2.115583,25.6,63,48,1013,18.2,32.4,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:26+02:00,41.374907,2.115572,25.6,63,48,1013,18.2,32.4,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:28+02:00,41.374917,2.115567,25.6,63,49,1013,18.2,32.4,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:29+02:00,41.374939,2.115558,25.7,63,49,1013,18.3,32.4,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:30+02:00,41.374959,2.11554,25.7,63,49,1013,18.3,32.4,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:32+02:00,41.374967,2.115535,25.7,63,48,1013,18.3,32.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:33+02:00,41.374982,2.115522,25.7,63,48,1013,18.3,32.5,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:34+02:00,41.374995,2.115512,25.7,63,48,1013,18.3,32.5,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:36+02:00,41.375012,2.115486,25.7,63,48,1013,18.3,32.5,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:37+02:00,41.375027,2.115465,25.6,63,48,1013,18.2,32.4,-,4,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:39+02:00,41.375034,2.115461,25.6,63,48,1013,18.2,32.4,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:40+02:00,41.375047,2.115467,25.7,63,48,1013,18.3,32.5,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:41+02:00,41.375056,2.115464,25.7,63,48,1013,18.3,32.5,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:43+02:00,41.375061,2.115462,25.7,63,48,1013,18.3,32.5,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:44+02:00,41.375078,2.115442,25.7,63,48,1013,18.3,32.5,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:46+02:00,41.375082,2.115441,25.7,63,48,1013,18.3,32.5,-,1,-,-84,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:47+02:00,41.375098,2.115432,25.7,63,49,1013,18.3,32.5,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:48+02:00,41.375105,2.115436,25.7,63,49,1013,18.3,32.5,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:50+02:00,41.375111,2.115432,25.7,63,49,1013,18.3,32.4,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:51+02:00,41.37512,2.115427,25.7,63,49,1013,18.3,32.4,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:53+02:00,41.375136,2.115413,25.7,63,49,1013,18.3,32.6,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:54+02:00,41.375147,2.115398,25.7,63,49,1013,18.3,32.6,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:55+02:00,41.375155,2.115379,25.7,63,49,1013,18.3,32.6,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:57+02:00,41.375156,2.115374,25.7,63,49,1013,18.3,32.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:58+02:00,41.375161,2.115368,25.7,63,49,1013,18.3,32.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:37:59+02:00,41.375163,2.115366,25.7,63,48,1013,18.3,32.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:01+02:00,41.375165,2.115366,25.8,63,48,1013,18.4,32.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:02+02:00,41.37518,2.115355,25.8,63,48,1013,18.4,32.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:04+02:00,41.375189,2.115341,25.8,63,48,1013,18.4,32.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:05+02:00,41.375191,2.115338,25.8,63,48,1013,18.4,32.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:06+02:00,41.375193,2.115337,25.8,63,48,1013,18.4,32.7,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:08+02:00,41.375196,2.115338,25.8,63,49,1013,18.4,32.8,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:09+02:00,41.375214,2.115317,25.8,63,49,1013,18.4,32.8,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:11+02:00,41.375221,2.115308,25.8,63,49,1013,18.4,32.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:12+02:00,41.375223,2.115313,25.8,63,49,1013,18.4,32.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:13+02:00,41.375228,2.115305,25.8,63,49,1013,18.4,32.8,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:15+02:00,41.375231,2.115295,25.8,63,49,1013,18.4,32.8,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:16+02:00,41.375235,2.115292,25.8,63,49,1013,18.4,32.7,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:17+02:00,41.375238,2.115283,25.8,63,49,1013,18.4,32.7,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:19+02:00,41.375242,2.115276,25.8,63,49,1013,18.4,32.7,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:20+02:00,41.37525,2.115256,25.8,63,49,1013,18.4,32.8,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:22+02:00,41.375257,2.115253,25.8,63,49,1013,18.4,32.8,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:23+02:00,41.375269,2.115244,25.8,63,49,1013,18.4,32.8,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:24+02:00,41.375278,2.115252,25.8,63,49,1013,18.4,32.8,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:26+02:00,41.375279,2.115252,25.8,63,49,1013,18.4,32.7,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:27+02:00,41.37528,2.115253,25.8,63,49,1013,18.4,32.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:29+02:00,41.375282,2.115252,25.8,63,50,1013,18.4,32.7,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:30+02:00,41.375284,2.115255,25.8,63,50,1013,18.4,32.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:31+02:00,41.375288,2.115252,25.8,63,50,1013,18.4,32.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:33+02:00,41.3753,2.115248,25.8,63,50,1013,18.4,32.8,-,2,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:34+02:00,41.375312,2.115247,25.8,63,50,1013,18.4,32.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:36+02:00,41.375309,2.115246,25.8,63,49,1013,18.4,32.7,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:37+02:00,41.375326,2.115222,25.8,63,49,1013,18.4,32.7,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:38+02:00,41.375333,2.1152,25.8,63,49,1013,18.4,32.8,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:40+02:00,41.375333,2.115194,25.8,63,49,1013,18.4,32.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:41+02:00,41.375334,2.115188,25.9,63,50,1013,18.5,32.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:43+02:00,41.375334,2.115184,25.9,63,50,1013,18.5,32.8,-,1,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:44+02:00,41.375331,2.115192,25.8,63,50,1013,18.4,32.8,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:45+02:00,41.375334,2.115193,25.8,63,50,1013,18.4,32.8,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:47+02:00,41.375332,2.115195,25.8,63,49,1013,18.4,32.7,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:48+02:00,41.375337,2.115188,25.9,63,50,1013,18.5,32.8,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:49+02:00,41.375344,2.115179,25.9,63,50,1013,18.5,32.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:51+02:00,41.37535,2.115185,25.8,63,49,1013,18.4,32.7,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:52+02:00,41.375367,2.115177,25.8,63,49,1013,18.4,32.7,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:54+02:00,41.375372,2.115178,25.8,63,49,1013,18.4,32.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:55+02:00,41.375375,2.115177,25.8,63,49,1013,18.4,32.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:56+02:00,41.375375,2.115176,25.8,63,50,1013,18.4,32.7,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:58+02:00,41.375375,2.115174,25.8,63,50,1013,18.4,32.7,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:38:59+02:00,41.375376,2.115171,25.8,63,50,1013,18.4,32.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:01+02:00,41.375377,2.115169,25.8,63,50,1013,18.4,32.7,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:02+02:00,41.375378,2.115167,25.8,64,50,1013,18.6,32.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:03+02:00,41.37538,2.11516,25.8,64,50,1013,18.6,32.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:05+02:00,41.37538,2.115158,25.8,64,50,1013,18.6,32.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:06+02:00,41.375383,2.115161,25.8,64,49,1013,18.6,32.9,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:07+02:00,41.375385,2.11516,25.8,64,49,1013,18.6,32.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:09+02:00,41.375385,2.115161,25.8,64,50,1013,18.6,32.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:10+02:00,41.375384,2.115162,25.8,64,50,1013,18.6,32.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:12+02:00,41.375383,2.115163,25.7,64,50,1013,18.5,32.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:13+02:00,41.375379,2.115158,25.7,64,50,1013,18.5,32.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:14+02:00,41.375375,2.115163,25.7,64,50,1013,18.5,32.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:16+02:00,41.37538,2.115171,25.7,64,50,1013,18.5,32.8,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:17+02:00,41.37538,2.115172,25.7,64,50,1013,18.5,32.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:19+02:00,41.375378,2.11517,25.7,64,50,1013,18.5,32.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:20+02:00,41.375378,2.11517,25.8,64,50,1013,18.6,32.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:21+02:00,41.375378,2.11517,25.7,64,49,1013,18.5,32.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:23+02:00,41.375379,2.115171,25.7,64,49,1013,18.5,32.8,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:24+02:00,41.375379,2.115171,25.7,64,50,1013,18.5,32.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:25+02:00,41.375379,2.115171,25.7,64,50,1013,18.5,32.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:27+02:00,41.375381,2.115175,25.7,64,49,1013,18.5,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:28+02:00,41.375391,2.115186,25.7,64,49,1013,18.5,32.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:30+02:00,41.375394,2.115191,25.7,64,50,1013,18.5,32.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:31+02:00,41.375396,2.115191,25.7,64,50,1013,18.5,32.7,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:32+02:00,41.375396,2.115191,25.7,64,50,1013,18.5,32.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-06T19:39:34+02:00,41.375396,2.11519,25.7,64,50,1013,18.5,32.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
