Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-22 13:04:06+02:00,41.485444,2.187932,25.5,34,39,1006,12.3,26.5,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:08+02:00,41.485427,2.187927,25.5,34,39,1006,12.3,26.5,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:09+02:00,41.485392,2.18792,25.5,34,39,1006,12.3,26.5,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:10+02:00,41.485376,2.187918,25.3,34,40,1006,12.1,26.3,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:12+02:00,41.485359,2.187917,25.3,34,40,1006,12.1,26.3,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:13+02:00,41.48533,2.18791,25.3,34,39,1006,12.1,26.3,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:14+02:00,41.485309,2.187903,25.4,34,39,1006,12.2,26.3,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:16+02:00,41.4853,2.187901,25.2,34,39,1006,12.0,26.2,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:17+02:00,41.485271,2.187889,25.2,35,39,1006,12.2,26.3,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:18+02:00,41.485254,2.187883,25.2,35,39,1006,12.2,26.3,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:20+02:00,41.485229,2.187873,25.3,35,40,1006,12.3,26.4,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:21+02:00,41.485218,2.187867,25.3,35,40,1006,12.3,26.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:22+02:00,41.485205,2.187861,25.3,35,39,1006,12.3,26.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:24+02:00,41.485178,2.187849,25.3,35,39,1006,12.3,26.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:25+02:00,41.485166,2.187846,25.2,35,40,1006,12.2,26.2,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:27+02:00,41.485155,2.187845,25.2,35,40,1006,12.2,26.2,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:28+02:00,41.485151,2.187838,25.0,35,40,1006,12.0,26.1,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:29+02:00,41.485137,2.187822,25.0,35,40,1006,12.0,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:31+02:00,41.485126,2.187802,25.0,35,40,1006,12.0,26.0,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:32+02:00,41.485106,2.187796,25.0,35,40,1006,12.0,26.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:33+02:00,41.4851,2.187793,25.0,35,39,1006,12.0,25.9,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:35+02:00,41.485086,2.187779,25.0,35,39,1006,12.0,25.9,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:36+02:00,41.485063,2.187762,24.9,35,39,1006,11.9,25.8,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:37+02:00,41.485066,2.187757,24.8,35,39,1006,11.8,25.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:39+02:00,41.48506,2.187758,24.8,35,39,1006,11.8,25.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:40+02:00,41.485058,2.187759,24.9,35,40,1006,11.9,25.8,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:42+02:00,41.485057,2.187763,24.9,35,40,1006,11.9,25.8,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:43+02:00,41.485062,2.187767,24.9,35,40,1006,11.9,25.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:44+02:00,41.485063,2.18776,24.9,35,40,1006,11.9,25.9,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:46+02:00,41.485056,2.187745,25.1,35,39,1006,12.1,26.1,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:47+02:00,41.48504,2.187735,25.1,35,39,1006,12.1,26.1,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:48+02:00,41.48503,2.187733,25.1,34,40,1006,11.9,26.0,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:50+02:00,41.48502,2.187726,25.1,34,40,1006,11.9,26.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:51+02:00,41.484992,2.187703,25.2,34,40,1006,12.0,26.1,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:52+02:00,41.484978,2.187687,25.2,34,40,1006,12.0,26.1,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:54+02:00,41.484948,2.187652,25.3,34,39,1006,12.1,26.2,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:55+02:00,41.48494,2.187639,25.3,34,39,1006,12.1,26.2,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:57+02:00,41.484926,2.187625,25.4,34,40,1006,12.2,26.4,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:58+02:00,41.484904,2.187609,25.4,34,40,1006,12.2,26.5,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:04:59+02:00,41.484895,2.187595,25.4,35,40,1006,12.4,26.6,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:01+02:00,41.484884,2.18758,25.4,34,40,1006,12.2,26.4,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:02+02:00,41.48486,2.187538,25.4,34,40,1006,12.2,26.4,-,7,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:03+02:00,41.484859,2.187524,25.5,34,40,1006,12.3,26.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:05+02:00,41.484849,2.187508,25.5,34,40,1006,12.3,26.6,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:06+02:00,41.484825,2.187494,25.5,35,40,1006,12.5,26.8,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:07+02:00,41.48481,2.187486,25.5,35,40,1006,12.5,26.8,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:09+02:00,41.484797,2.187477,25.5,35,40,1006,12.5,26.8,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:10+02:00,41.484765,2.187461,25.5,35,40,1006,12.5,26.8,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:11+02:00,41.484756,2.187457,25.6,35,40,1006,12.6,26.8,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:13+02:00,41.48474,2.187454,25.6,35,40,1006,12.6,26.8,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:14+02:00,41.484714,2.187451,25.6,35,40,1006,12.6,26.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:15+02:00,41.4847,2.187447,25.6,35,40,1006,12.6,26.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:17+02:00,41.484671,2.187423,25.6,35,40,1006,12.6,26.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:18+02:00,41.484657,2.187412,25.6,35,40,1006,12.6,26.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:20+02:00,41.484647,2.187405,25.6,35,40,1006,12.6,26.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:21+02:00,41.484622,2.187389,25.6,35,41,1006,12.6,26.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:22+02:00,41.484609,2.187382,25.6,35,41,1006,12.6,27.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:24+02:00,41.484597,2.187374,25.6,35,40,1006,12.6,26.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:25+02:00,41.484577,2.187363,25.6,35,40,1006,12.6,26.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:26+02:00,41.484566,2.187352,25.7,35,41,1006,12.7,27.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:28+02:00,41.484554,2.187353,25.7,35,41,1006,12.7,27.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:29+02:00,41.484529,2.18734,25.6,35,41,1006,12.6,26.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:30+02:00,41.484522,2.18733,25.6,35,41,1006,12.6,26.9,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:32+02:00,41.484515,2.18732,25.7,35,41,1006,12.7,27.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:33+02:00,41.484503,2.187298,25.7,35,41,1006,12.7,27.0,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:34+02:00,41.484493,2.187287,25.7,35,41,1006,12.7,27.0,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:36+02:00,41.48447,2.187263,25.7,35,41,1006,12.7,27.0,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:37+02:00,41.484462,2.187255,25.6,34,40,1006,12.4,26.7,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:39+02:00,41.484456,2.18725,25.6,34,40,1006,12.4,26.7,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:40+02:00,41.484438,2.187237,25.7,35,41,1006,12.7,27.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:41+02:00,41.48443,2.187232,25.7,35,41,1006,12.7,27.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:43+02:00,41.484423,2.187229,25.6,35,40,1006,12.6,26.9,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:44+02:00,41.484408,2.18722,25.6,35,40,1006,12.6,26.9,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:45+02:00,41.484399,2.187218,25.6,35,40,1006,12.6,26.9,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:47+02:00,41.484389,2.187217,25.5,34,40,1006,12.3,26.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:48+02:00,41.484377,2.187231,25.5,34,40,1006,12.3,26.6,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:49+02:00,41.484341,2.187231,25.5,34,40,1006,12.3,26.5,-,8,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:51+02:00,41.484342,2.187242,25.5,34,40,1006,12.3,26.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:52+02:00,41.484334,2.187259,25.5,34,40,1006,12.3,26.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:53+02:00,41.48433,2.187278,25.5,34,40,1006,12.3,26.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:55+02:00,41.484331,2.187326,25.5,34,40,1006,12.3,26.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:56+02:00,41.484342,2.187351,25.5,34,40,1006,12.3,26.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:57+02:00,41.484347,2.187373,25.6,34,40,1006,12.4,26.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:05:59+02:00,41.48434,2.187423,25.6,34,40,1006,12.4,26.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:00+02:00,41.484341,2.187444,25.6,34,39,1006,12.4,26.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:02+02:00,41.484338,2.187456,25.6,34,39,1006,12.4,26.7,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:03+02:00,41.484335,2.187478,25.5,34,40,1006,12.3,26.6,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:04+02:00,41.484334,2.187497,25.4,34,40,1006,12.2,26.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:06+02:00,41.48433,2.187514,25.5,34,40,1006,12.3,26.5,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:07+02:00,41.48432,2.187549,25.5,34,39,1006,12.3,26.5,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:08+02:00,41.48432,2.187574,25.5,34,39,1006,12.3,26.5,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:10+02:00,41.484319,2.187592,25.5,34,39,1006,12.3,26.6,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:11+02:00,41.484319,2.187618,25.5,34,39,1006,12.3,26.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:12+02:00,41.48432,2.187618,25.5,34,40,1006,12.3,26.6,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:14+02:00,41.48432,2.187643,25.5,34,40,1006,12.3,26.6,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:15+02:00,41.484319,2.187667,25.5,34,39,1006,12.3,26.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:17+02:00,41.484315,2.187683,25.5,34,39,1006,12.3,26.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:18+02:00,41.484298,2.187711,25.5,34,39,1006,12.3,26.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:19+02:00,41.484295,2.187726,25.5,34,39,1006,12.3,26.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:21+02:00,41.484297,2.187733,25.5,34,39,1006,12.3,26.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:22+02:00,41.484298,2.187747,25.5,34,39,1006,12.3,26.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:23+02:00,41.484298,2.187762,25.5,34,38,1006,12.3,26.6,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:25+02:00,41.48429,2.18781,25.6,34,39,1006,12.4,26.7,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:26+02:00,41.484297,2.187832,25.6,34,39,1006,12.4,26.7,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:28+02:00,41.484299,2.187852,25.6,34,39,1006,12.4,26.7,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:29+02:00,41.484283,2.187937,25.6,34,39,1006,12.4,26.7,-,10,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:30+02:00,41.484281,2.187944,25.5,34,39,1006,12.3,26.6,-,6,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:32+02:00,41.48428,2.187955,25.5,34,39,1006,12.3,26.6,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:33+02:00,41.484269,2.187984,25.5,34,39,1006,12.3,26.5,-,6,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:34+02:00,41.484269,2.187984,25.5,34,39,1006,12.3,26.5,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:36+02:00,41.484268,2.187982,25.5,33,39,1006,12.1,26.3,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:37+02:00,41.484272,2.187967,25.5,33,39,1006,12.1,26.3,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:38+02:00,41.484278,2.18796,25.5,33,38,1006,12.1,26.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:40+02:00,41.484282,2.187954,25.5,33,38,1006,12.1,26.4,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:41+02:00,41.484286,2.187947,25.7,33,39,1006,12.3,26.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:42+02:00,41.484288,2.187947,25.7,33,39,1006,12.3,26.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:44+02:00,41.484293,2.187944,25.7,33,38,1006,12.3,26.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:45+02:00,41.484303,2.187928,25.7,33,38,1006,12.3,26.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:46+02:00,41.484303,2.187924,25.7,33,38,1006,12.3,26.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:48+02:00,41.484303,2.187924,25.8,33,39,1006,12.4,26.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:49+02:00,41.484306,2.187914,25.8,33,39,1006,12.4,26.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:51+02:00,41.484306,2.187914,25.8,33,40,1006,12.4,26.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:52+02:00,41.484306,2.187914,25.8,33,40,1006,12.4,26.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:53+02:00,41.484306,2.187914,25.9,33,39,1006,12.5,26.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:55+02:00,41.484306,2.187914,25.9,33,39,1006,12.5,26.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:56+02:00,41.484306,2.187914,25.9,33,39,1006,12.5,26.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:57+02:00,41.484305,2.187924,25.9,33,39,1006,12.5,26.9,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:06:59+02:00,41.48431,2.187915,26.0,33,39,1006,12.6,27.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:00+02:00,41.484314,2.187925,26.0,33,39,1006,12.6,27.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:01+02:00,41.484314,2.187925,26.0,33,39,1006,12.6,27.0,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:03+02:00,41.484314,2.187925,26.0,33,39,1006,12.6,27.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:04+02:00,41.48431,2.187927,26.0,34,39,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:05+02:00,41.48431,2.187927,26.0,34,39,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:07+02:00,41.48431,2.187927,26.0,34,39,1006,12.8,27.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:08+02:00,41.484311,2.187929,26.0,34,39,1006,12.8,27.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:09+02:00,41.484311,2.187929,26.0,34,38,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:11+02:00,41.484311,2.187929,26.0,34,38,1006,12.8,27.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:12+02:00,41.484311,2.187929,26.0,34,38,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:13+02:00,41.484311,2.187929,26.0,34,39,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:15+02:00,41.484311,2.187929,26.0,34,39,1006,12.8,27.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:16+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:18+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:19+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:20+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:22+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:23+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:24+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:26+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:27+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:28+02:00,41.484311,2.187929,26.1,33,39,1006,12.7,27.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:30+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:31+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:32+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:34+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:35+02:00,41.484311,2.187929,26.1,34,39,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:37+02:00,41.484311,2.187929,26.1,34,38,1007,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:38+02:00,41.484311,2.187929,26.1,34,38,1007,12.9,27.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:39+02:00,41.484311,2.187929,26.1,34,38,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:41+02:00,41.484311,2.187929,26.1,34,38,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:42+02:00,41.484311,2.187929,26.1,34,38,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:43+02:00,41.484311,2.187929,26.1,34,38,1006,12.9,27.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:45+02:00,41.484311,2.187929,26.0,34,39,1006,12.8,27.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:46+02:00,41.484311,2.187929,26.0,34,39,1006,12.8,27.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:47+02:00,41.484311,2.187929,26.0,33,38,1006,12.6,27.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22 13:07:49+02:00,41.484311,2.187929,26.0,33,38,1006,12.6,27.1,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
