Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T16:56:59+02:00,41.395835,2.007572,27.5,51,38,1000,17.7,33.4,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:00+02:00,41.395812,2.007606,27.5,51,38,1000,17.7,33.4,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:01+02:00,41.395805,2.007612,27.5,51,38,1000,17.7,33.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:03+02:00,41.395788,2.007614,27.5,51,38,1000,17.7,33.2,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:04+02:00,41.395773,2.007627,27.5,51,38,1000,17.7,33.2,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:06+02:00,41.395757,2.007664,27.5,51,38,1000,17.7,33.2,-,7,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:07+02:00,41.395737,2.007675,27.5,51,39,1000,17.7,33.2,-,5,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:08+02:00,41.395727,2.00769,27.5,51,39,1000,17.7,33.2,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:10+02:00,41.395712,2.007674,27.5,51,39,1000,17.7,33.3,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:11+02:00,41.395692,2.007677,27.5,51,39,1000,17.7,33.3,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:12+02:00,41.395684,2.007688,27.6,51,39,1000,17.8,33.4,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:14+02:00,41.395674,2.007683,27.6,51,39,1000,17.8,33.4,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:15+02:00,41.39565,2.007684,27.5,51,39,1000,17.7,33.3,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:16+02:00,41.395642,2.007684,27.5,51,39,1000,17.7,33.3,-,4,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:18+02:00,41.395633,2.007676,27.5,50,40,1000,17.5,33.2,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:19+02:00,41.395616,2.007676,27.5,50,40,999,17.5,33.1,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:20+02:00,41.395604,2.007676,27.5,50,40,999,17.5,33.1,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:22+02:00,41.395585,2.007658,27.5,50,40,1000,17.5,33.0,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:23+02:00,41.395581,2.007648,27.5,50,40,1000,17.5,33.0,-,2,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:25+02:00,41.395569,2.007651,27.5,50,40,999,17.5,33.1,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:26+02:00,41.39555,2.007669,27.5,50,40,999,17.5,33.1,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:27+02:00,41.395543,2.007676,27.5,50,41,999,17.5,33.1,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:29+02:00,41.395536,2.007676,27.5,50,41,999,17.5,33.1,-,3,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:30+02:00,41.395525,2.007675,27.5,49,41,999,17.3,32.9,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:31+02:00,41.395516,2.007674,27.5,49,41,999,17.3,32.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:33+02:00,41.395507,2.007683,27.5,49,40,999,17.3,32.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:34+02:00,41.39549,2.007693,27.5,49,40,999,17.3,32.9,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:35+02:00,41.395482,2.007696,27.5,49,40,1000,17.3,32.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:37+02:00,41.395475,2.0077,27.5,49,40,1000,17.3,32.9,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:38+02:00,41.395456,2.007727,27.5,49,40,1000,17.3,32.9,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:39+02:00,41.395446,2.007737,27.5,49,40,1000,17.3,32.9,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:41+02:00,41.395435,2.007747,27.5,50,39,1000,17.5,33.1,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:42+02:00,41.395417,2.00776,27.5,50,40,1000,17.5,33.1,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:43+02:00,41.395405,2.007772,27.5,50,40,1000,17.5,33.1,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:45+02:00,41.395392,2.007789,27.5,50,39,1000,17.5,33.2,-,5,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:46+02:00,41.395368,2.00782,27.5,50,39,1000,17.5,33.2,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:47+02:00,41.395356,2.007825,27.6,50,38,1000,17.6,33.2,-,5,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:49+02:00,41.395335,2.007843,27.6,50,38,1000,17.6,33.2,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:50+02:00,41.395323,2.007851,27.5,50,39,1000,17.5,33.1,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:52+02:00,41.395309,2.007871,27.5,50,39,1000,17.5,33.1,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:53+02:00,41.395287,2.007879,27.6,50,39,1000,17.6,33.3,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:54+02:00,41.395274,2.007889,27.6,50,39,1000,17.6,33.3,-,5,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:56+02:00,41.395263,2.007904,27.6,50,39,1000,17.6,33.3,-,5,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:57+02:00,41.395245,2.007907,27.6,50,39,1000,17.6,33.3,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:57:58+02:00,41.395233,2.007917,27.6,50,39,1000,17.6,33.2,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:00+02:00,41.395229,2.007909,27.6,50,39,1000,17.6,33.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:01+02:00,41.395211,2.007928,27.6,50,40,1000,17.6,33.2,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:02+02:00,41.395198,2.007925,27.6,50,40,1000,17.6,33.2,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:04+02:00,41.395185,2.007931,27.5,50,40,999,17.5,33.1,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:05+02:00,41.395171,2.007927,27.4,50,40,999,17.4,33.0,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:06+02:00,41.39516,2.007926,27.5,51,41,999,17.7,33.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:08+02:00,41.395156,2.007925,27.5,51,41,999,17.7,33.3,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:09+02:00,41.395139,2.007935,27.5,51,41,999,17.7,33.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:10+02:00,41.395131,2.007941,27.5,50,42,999,17.5,33.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:12+02:00,41.395129,2.007947,27.5,50,42,999,17.5,33.1,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:13+02:00,41.39512,2.007947,27.5,50,42,999,17.5,33.1,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:15+02:00,41.395114,2.007952,27.5,50,42,999,17.5,33.1,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:16+02:00,41.395099,2.007948,27.5,50,42,999,17.5,33.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:17+02:00,41.395084,2.00795,27.5,50,42,999,17.5,33.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:19+02:00,41.395081,2.007924,27.5,50,44,999,17.5,33.1,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:20+02:00,41.395057,2.00792,27.5,50,44,999,17.5,33.1,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:21+02:00,41.395046,2.00792,27.5,50,43,999,17.5,33.1,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:23+02:00,41.395037,2.007913,27.5,50,43,999,17.5,33.1,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:24+02:00,41.395017,2.007903,27.5,49,44,999,17.3,32.8,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:25+02:00,41.395007,2.007892,27.5,49,44,999,17.3,32.8,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:27+02:00,41.395004,2.007886,27.5,49,43,999,17.3,32.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:28+02:00,41.394988,2.007863,27.5,49,43,999,17.3,32.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:29+02:00,41.394983,2.007853,27.5,49,44,999,17.3,32.9,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:31+02:00,41.394978,2.007843,27.4,49,45,999,17.2,32.8,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:32+02:00,41.394968,2.007829,27.4,49,45,999,17.2,32.8,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:33+02:00,41.394963,2.007819,27.4,49,46,999,17.2,32.6,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:35+02:00,41.394954,2.0078,27.4,49,46,999,17.2,32.6,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:36+02:00,41.394948,2.007784,27.4,49,46,999,17.2,32.7,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:37+02:00,41.394944,2.007774,27.4,49,46,999,17.2,32.7,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:39+02:00,41.394942,2.007748,27.4,49,46,999,17.2,32.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:40+02:00,41.394936,2.00773,27.4,49,46,999,17.2,32.7,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:42+02:00,41.394932,2.007708,27.5,49,47,999,17.3,32.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:43+02:00,41.394918,2.007692,27.5,49,47,999,17.3,32.8,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:44+02:00,41.394904,2.007683,27.4,49,46,999,17.2,32.6,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:46+02:00,41.394898,2.007678,27.4,49,46,999,17.2,32.6,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:47+02:00,41.39488,2.007653,27.4,49,46,999,17.2,32.6,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:48+02:00,41.394871,2.007641,27.4,49,46,999,17.2,32.6,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:50+02:00,41.394857,2.007615,27.4,49,46,999,17.2,32.6,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:51+02:00,41.394855,2.007606,27.5,49,47,999,17.3,32.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:52+02:00,41.39485,2.007594,27.5,49,47,999,17.3,32.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:54+02:00,41.394837,2.007571,27.5,49,48,999,17.3,32.8,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:55+02:00,41.394832,2.007551,27.5,49,48,999,17.3,32.8,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:57+02:00,41.394826,2.007538,27.6,49,47,999,17.4,33.0,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:58+02:00,41.394826,2.007525,27.6,49,47,999,17.4,33.0,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:58:59+02:00,41.394815,2.007498,27.6,49,49,999,17.4,33.0,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:01+02:00,41.394813,2.007494,27.6,49,49,999,17.4,33.0,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:02+02:00,41.394794,2.007482,27.5,49,49,998,17.3,32.9,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:03+02:00,41.394794,2.007475,27.5,49,49,998,17.3,32.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:05+02:00,41.394793,2.007465,27.6,49,49,998,17.4,33.0,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:06+02:00,41.394784,2.007447,27.6,49,49,998,17.4,33.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:07+02:00,41.394781,2.007441,27.6,49,50,998,17.4,33.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:09+02:00,41.394775,2.007435,27.6,49,50,998,17.4,33.0,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:10+02:00,41.394763,2.007407,27.6,49,50,998,17.4,33.1,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:11+02:00,41.394762,2.007387,27.6,49,50,998,17.4,33.1,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:13+02:00,41.394758,2.007367,27.6,49,50,998,17.4,33.1,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:14+02:00,41.394758,2.007346,27.6,49,51,998,17.4,33.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:15+02:00,41.394752,2.007328,27.6,49,51,998,17.4,33.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:17+02:00,41.394743,2.007289,27.5,48,51,998,17.1,32.7,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:18+02:00,41.394747,2.007278,27.5,48,51,998,17.1,32.7,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:20+02:00,41.394747,2.007269,27.7,48,51,998,17.3,32.9,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:21+02:00,41.394733,2.007241,27.7,48,51,998,17.3,32.9,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:22+02:00,41.394724,2.007226,27.8,48,51,998,17.4,33.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:24+02:00,41.394721,2.007213,27.8,48,51,998,17.4,33.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:25+02:00,41.394705,2.00718,27.8,48,51,998,17.4,33.1,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:26+02:00,41.394693,2.007161,27.8,48,51,998,17.4,33.1,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:28+02:00,41.394703,2.007149,27.9,48,52,998,17.5,33.3,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:29+02:00,41.394698,2.007126,27.9,48,52,998,17.5,33.3,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:30+02:00,41.394686,2.007122,27.9,47,52,998,17.3,33.1,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:32+02:00,41.394688,2.007108,27.9,47,52,998,17.3,33.1,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:33+02:00,41.394687,2.007079,27.9,47,52,998,17.3,33.2,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:34+02:00,41.394684,2.00707,27.9,47,52,998,17.3,33.2,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:36+02:00,41.394679,2.007059,27.9,47,53,998,17.3,33.1,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:37+02:00,41.394674,2.007049,27.9,47,53,998,17.3,33.2,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:38+02:00,41.394669,2.007038,27.9,47,53,998,17.3,33.1,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:40+02:00,41.394659,2.007019,27.9,48,53,998,17.5,33.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:41+02:00,41.394659,2.007021,27.9,48,53,998,17.5,33.3,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:42+02:00,41.394656,2.007025,28.0,48,53,998,17.6,33.5,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:44+02:00,41.394649,2.007003,28.0,48,53,998,17.6,33.5,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:45+02:00,41.394644,2.006981,28.0,48,54,998,17.6,33.6,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:47+02:00,41.39464,2.006974,28.0,48,54,998,17.6,33.6,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:48+02:00,41.394637,2.006952,28.0,48,53,998,17.6,33.6,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:49+02:00,41.394633,2.006939,28.0,48,53,998,17.6,33.6,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:51+02:00,41.394627,2.006932,28.1,48,55,998,17.7,33.6,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:52+02:00,41.394622,2.006895,28.1,48,55,998,17.7,33.6,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:53+02:00,41.394623,2.006886,28.1,48,55,998,17.7,33.7,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:55+02:00,41.394622,2.006882,28.1,48,55,998,17.7,33.7,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:56+02:00,41.394616,2.00685,28.2,47,55,998,17.6,33.5,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:57+02:00,41.394613,2.006842,28.2,47,55,998,17.6,33.5,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T16:59:59+02:00,41.394604,2.006815,28.2,47,55,998,17.6,33.6,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:00+02:00,41.394598,2.006791,28.2,47,56,998,17.6,33.6,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:01+02:00,41.394598,2.006779,28.2,47,56,998,17.6,33.6,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:03+02:00,41.394583,2.006744,28.2,47,57,998,17.6,33.7,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:04+02:00,41.39458,2.006724,28.2,47,57,998,17.6,33.7,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:06+02:00,41.394583,2.006717,28.2,47,57,998,17.6,33.6,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:07+02:00,41.394577,2.006687,28.2,47,57,998,17.6,33.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:08+02:00,41.394568,2.006672,28.2,47,57,998,17.6,33.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:10+02:00,41.394564,2.006666,28.2,47,57,998,17.6,33.6,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:11+02:00,41.394546,2.006627,28.2,47,58,998,17.6,33.6,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:12+02:00,41.394541,2.006618,28.2,47,58,998,17.6,33.6,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:14+02:00,41.394538,2.006598,28.3,47,58,997,17.7,33.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:15+02:00,41.394532,2.006573,28.3,47,58,997,17.7,33.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:16+02:00,41.394531,2.00656,28.3,48,57,998,17.9,34.0,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:18+02:00,41.394526,2.006547,28.3,48,57,998,17.9,34.0,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:19+02:00,41.394515,2.006514,28.3,48,58,997,17.9,34.1,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:20+02:00,41.394513,2.006499,28.3,48,58,997,17.9,34.1,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:22+02:00,41.394507,2.00648,28.4,47,59,997,17.8,34.0,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:23+02:00,41.394511,2.006455,28.4,47,59,997,17.8,33.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:24+02:00,41.39451,2.006444,28.3,47,59,997,17.7,33.8,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:26+02:00,41.394507,2.006425,28.4,48,59,997,18.0,34.2,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:27+02:00,41.394501,2.006402,28.4,48,59,997,18.0,34.2,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:28+02:00,41.394499,2.006393,28.3,48,60,997,17.9,34.1,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:30+02:00,41.39449,2.006372,28.3,48,60,997,17.9,34.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:31+02:00,41.394489,2.006357,28.4,48,61,997,18.0,34.2,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:33+02:00,41.394496,2.006355,28.4,48,61,997,18.0,34.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:34+02:00,41.394489,2.006324,28.4,48,61,997,18.0,34.2,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:35+02:00,41.394486,2.006315,28.4,48,61,997,18.0,34.2,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:37+02:00,41.394482,2.006299,28.4,48,61,997,18.0,34.2,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:38+02:00,41.394479,2.006275,28.4,48,61,997,18.0,34.2,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:39+02:00,41.394477,2.006263,28.4,48,62,997,18.0,34.2,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:41+02:00,41.394478,2.006256,28.4,48,62,997,18.0,34.2,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:42+02:00,41.394465,2.006226,28.4,48,62,997,18.0,34.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T17:00:43+02:00,41.394456,2.006208,28.4,48,62,997,18.0,34.3,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
