Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T14:50:37+02:00,41.392477,2.003682,28.2,51,92,994,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:39+02:00,41.392477,2.003682,28.2,51,92,994,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:40+02:00,41.392477,2.003682,28.1,51,93,993,18.3,34.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:41+02:00,41.392477,2.003682,28.1,51,93,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:43+02:00,41.392477,2.003682,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:44+02:00,41.392477,2.003682,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:46+02:00,41.392477,2.003682,28.1,51,93,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:47+02:00,41.392447,2.003691,28.1,51,93,993,18.3,34.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:48+02:00,41.392447,2.003691,28.1,51,92,993,18.3,34.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:50+02:00,41.392447,2.003691,28.1,51,92,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:51+02:00,41.392447,2.003691,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:52+02:00,41.392447,2.003691,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:54+02:00,41.392447,2.003691,28.2,51,92,994,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:55+02:00,41.392447,2.003691,28.1,51,92,994,18.3,34.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:56+02:00,41.392447,2.003691,28.1,51,92,994,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:58+02:00,41.392447,2.003691,28.1,51,92,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:50:59+02:00,41.392447,2.003691,28.1,51,92,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:00+02:00,41.392447,2.003691,28.1,51,93,993,18.3,34.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:02+02:00,41.392447,2.003691,28.1,51,93,993,18.3,34.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:03+02:00,41.392447,2.003691,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:05+02:00,41.392447,2.003691,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:06+02:00,41.392446,2.003696,28.1,51,92,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:07+02:00,41.392446,2.003696,28.1,51,92,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:09+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:10+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:11+02:00,41.392446,2.003696,28.1,51,93,993,18.3,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:13+02:00,41.392446,2.003696,28.1,51,93,993,18.3,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:14+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:15+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:17+02:00,41.392446,2.003696,28.1,51,92,993,18.3,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:18+02:00,41.392446,2.003696,28.1,51,92,993,18.3,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:19+02:00,41.392446,2.003696,28.1,51,92,993,18.3,34.3,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:21+02:00,41.392446,2.003696,28.1,51,93,993,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:22+02:00,41.392446,2.003696,28.1,51,93,993,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:24+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:25+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:26+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.3,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:28+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:29+02:00,41.392446,2.003696,28.1,51,92,994,18.3,34.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:30+02:00,41.392455,2.003685,28.1,51,92,994,18.3,34.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:32+02:00,41.392455,2.003681,28.1,51,92,993,18.3,34.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:33+02:00,41.392454,2.00368,28.1,51,92,993,18.3,34.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:34+02:00,41.392454,2.00368,28.1,51,93,993,18.3,34.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:36+02:00,41.392444,2.003686,28.1,51,93,993,18.3,34.4,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:37+02:00,41.392443,2.003682,28.1,51,94,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:38+02:00,41.392443,2.003682,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:40+02:00,41.392443,2.003682,28.1,51,92,994,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:41+02:00,41.392443,2.003682,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:42+02:00,41.392443,2.003682,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:44+02:00,41.392443,2.003682,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:45+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:46+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:48+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:49+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:51+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:52+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:53+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:55+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:56+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.4,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:57+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:51:59+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:00+02:00,41.392451,2.003684,28.2,51,92,993,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:01+02:00,41.392451,2.003684,28.2,51,92,993,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:03+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:04+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:05+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:07+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:08+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:09+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:11+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:12+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:14+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:15+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:16+02:00,41.392451,2.003684,28.1,51,92,994,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:18+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:19+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:20+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:22+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:23+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:24+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:26+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:27+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:28+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:30+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:31+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:32+02:00,41.392451,2.003684,28.2,51,92,994,18.4,34.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:34+02:00,41.392451,2.003684,28.2,51,92,994,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:35+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:37+02:00,41.392451,2.003684,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:38+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:39+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:41+02:00,41.392451,2.003684,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:42+02:00,41.392464,2.00367,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:43+02:00,41.392464,2.00367,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:45+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:46+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:47+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:49+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:50+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:51+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:53+02:00,41.392464,2.003672,28.2,51,93,993,18.4,34.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:54+02:00,41.392464,2.003672,28.2,51,93,993,18.4,34.5,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:55+02:00,41.392464,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:57+02:00,41.39245,2.003672,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:58+02:00,41.39245,2.003672,28.1,51,93,993,18.3,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:52:59+02:00,41.39245,2.003672,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:01+02:00,41.39245,2.003672,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:02+02:00,41.39245,2.003672,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:04+02:00,41.39245,2.003672,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:05+02:00,41.392449,2.00368,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:06+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:08+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:09+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:10+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:12+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:13+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:14+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:16+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:17+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:18+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:20+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:21+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:23+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:24+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:25+02:00,41.39245,2.003681,28.1,51,93,993,18.3,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:27+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:28+02:00,41.39245,2.003681,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:29+02:00,41.39245,2.003681,28.2,52,92,994,18.6,34.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:31+02:00,41.39245,2.003681,28.2,52,92,994,18.6,34.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:32+02:00,41.392459,2.003673,28.1,52,93,993,18.5,34.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:33+02:00,41.392459,2.003673,28.1,52,93,993,18.5,34.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:35+02:00,41.392459,2.003673,28.1,52,92,993,18.5,34.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:36+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:37+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:39+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:40+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:41+02:00,41.392459,2.003673,28.2,51,92,994,18.4,34.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:43+02:00,41.392459,2.003673,28.2,51,92,994,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:44+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:46+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:47+02:00,41.392459,2.003673,28.2,51,92,993,18.4,34.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:48+02:00,41.392459,2.003673,28.2,51,92,993,18.4,34.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:50+02:00,41.392459,2.003673,28.2,51,92,994,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:51+02:00,41.392459,2.003673,28.2,51,92,994,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:52+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:54+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:55+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:56+02:00,41.392459,2.003673,28.2,51,93,993,18.4,34.5,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:58+02:00,41.392459,2.003673,28.2,50,94,993,18.2,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:53:59+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:00+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:02+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:03+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:04+02:00,41.392459,2.003673,28.3,49,93,993,18.1,34.2,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:06+02:00,41.392459,2.003673,28.3,49,93,993,18.1,34.2,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:07+02:00,41.392459,2.003673,28.2,50,94,993,18.2,34.3,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:09+02:00,41.392459,2.003673,28.2,50,94,993,18.2,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:10+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:11+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:13+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:14+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:15+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:17+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:18+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:19+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:21+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T14:54:22+02:00,41.392459,2.003673,28.2,50,93,993,18.2,34.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
