Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-29 12:34:38+02:00,41.48013,2.1894072,27.3,63,19,1019,19.8,35.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:41+02:00,41.4801369,2.1893984,27.3,63,19,1019,19.8,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:44+02:00,41.4801602,2.1894425,27.3,63,19,1019,19.9,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:47+02:00,41.4801568,2.1894489,27.3,63,19,1019,19.9,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:50+02:00,41.4801009,2.1893753,27.3,63,19,1019,19.9,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:56+02:00,41.4800875,2.1893741,27.3,63,19,1019,19.8,35.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:34:59+02:00,41.4800684,2.1893374,27.3,63,19,1019,19.9,35.8,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:05+02:00,41.4800804,2.1893418,27.3,63,20,1019,19.8,35.8,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:08+02:00,41.4800833,2.1893434,27.3,63,19,1019,19.8,35.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:14+02:00,41.4801818,2.1895092,27.3,63,19,1019,19.8,35.7,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:17+02:00,41.4801774,2.1895024,27.3,63,20,1019,19.8,35.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:20+02:00,41.480119,2.1894668,27.3,63,20,1019,19.8,35.7,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:23+02:00,41.4801689,2.1894449,27.3,63,19,1019,19.7,35.7,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:26+02:00,41.4801774,2.1894442,27.3,63,19,1019,19.8,35.8,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:29+02:00,41.4801441,2.1893892,27.3,63,19,1019,19.7,35.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:32+02:00,41.480142,2.189386,27.3,63,19,1019,19.8,35.7,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:35+02:00,41.480122,2.1893794,27.3,63,19,1019,19.8,35.7,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:38+02:00,41.4801508,2.189437,27.3,63,20,1019,19.8,35.8,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:41+02:00,41.4801553,2.189445,27.3,63,19,1019,19.9,35.7,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:47+02:00,41.4801302,2.1894032,27.4,64,20,1019,20.1,36.0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:50+02:00,41.4801278,2.1893922,27.3,64,20,1019,20.0,35.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:53+02:00,41.4801211,2.1894591,27.4,64,19,1019,20.1,36.1,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:56+02:00,41.480114,2.1894671,27.3,64,19,1019,20.1,36.0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:35:59+02:00,41.4801588,2.1894531,27.3,64,19,1019,20.1,36.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:05+02:00,41.4801823,2.189498,27.3,64,19,1019,20.0,36.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:08+02:00,41.4801366,2.1894269,27.3,64,19,1019,20.0,35.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:11+02:00,41.4801309,2.1894177,27.3,64,19,1019,19.9,35.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:14+02:00,41.4801971,2.1895106,27.3,63,20,1019,19.9,35.8,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:17+02:00,41.4802078,2.1895216,27.3,64,19,1019,19.9,35.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:20+02:00,41.4801154,2.1893918,27.3,64,20,1019,20.0,35.9,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:23+02:00,41.4801117,2.1894597,27.4,64,19,1019,20.0,36.1,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:26+02:00,41.4801134,2.1894658,27.3,64,19,1019,19.9,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:32+02:00,41.480137,2.1894148,27.3,63,20,1019,19.9,35.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:35+02:00,41.4800853,2.1893572,27.3,64,20,1019,19.9,35.8,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:38+02:00,41.4801123,2.1894597,27.3,64,19,1019,19.9,35.9,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:44+02:00,41.4801278,2.1894111,27.3,64,19,1019,19.9,35.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:47+02:00,41.4801289,2.1894009,27.3,64,19,1019,19.9,35.8,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:53+02:00,41.4801574,2.1894643,27.3,64,19,1019,19.9,35.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:36:56+02:00,41.4801615,2.1894671,27.3,64,19,1019,20.0,35.9,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:02+02:00,41.4801499,2.1894515,27.3,64,19,1019,20.0,35.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:08+02:00,41.4801451,2.189419,27.3,64,19,1019,19.9,35.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:11+02:00,41.4801457,2.1894212,27.3,64,19,1019,20.0,35.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:17+02:00,41.4801389,2.189413,27.3,64,20,1019,20.0,36.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:20+02:00,41.4801844,2.189479,27.4,64,19,1019,20.1,36.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:23+02:00,41.480215,2.1895276,27.3,64,19,1019,20.0,36.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:26+02:00,41.4802216,2.1895346,27.3,64,19,1019,20.0,35.9,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:32+02:00,41.480202,2.1894873,27.3,63,19,1019,19.9,35.8,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:38+02:00,41.4802618,2.1894165,26.9,63,20,1019,19.5,35.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:44+02:00,41.4803132,2.1893623,27.0,63,19,1019,19.5,35.1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:50+02:00,41.4803532,2.1892987,26.8,63,20,1019,19.3,34.8,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:53+02:00,41.4803856,2.1892338,26.9,63,20,1019,19.4,34.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:37:56+02:00,41.4804075,2.1891825,26.8,63,20,1019,19.3,34.7,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:02+02:00,41.4804579,2.1891212,26.8,63,19,1019,19.2,34.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:05+02:00,41.4804927,2.1890982,26.8,63,20,1019,19.2,34.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:11+02:00,41.4805325,2.1890243,26.7,62,19,1019,19.0,34.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:17+02:00,41.4805912,2.1889921,26.7,62,20,1019,18.8,34.2,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:20+02:00,41.4806278,2.1889839,26.7,62,20,1019,18.8,34.2,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:26+02:00,41.480692,2.188959,26.8,62,20,1019,18.9,34.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:29+02:00,41.4807128,2.1889195,26.8,61,20,1019,18.8,34.3,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:32+02:00,41.4807294,2.1888429,27.0,61,20,1019,19.0,34.6,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:38+02:00,41.4807736,2.1887759,27.1,61,21,1019,18.9,34.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:44+02:00,41.4808115,2.1887177,27.0,61,20,1019,19.0,34.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:47+02:00,41.4808328,2.1886853,27.2,60,20,1019,19.0,35.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:53+02:00,41.4808934,2.1886553,27.2,59,20,1019,18.6,34.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:56+02:00,41.4809347,2.1886824,27.2,59,20,1019,18.6,34.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:38:59+02:00,41.4809824,2.1887063,27.2,59,20,1019,18.6,34.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:02+02:00,41.4810219,2.1886914,27.2,59,20,1019,18.6,34.6,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:05+02:00,41.4810518,2.1886343,27.3,59,20,1019,18.7,34.8,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:11+02:00,41.4811218,2.1885692,27.4,58,21,1019,18.7,34.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:14+02:00,41.4811692,2.1885598,27.5,58,21,1019,18.7,35.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:17+02:00,41.4812105,2.1885585,27.5,58,20,1019,18.6,35.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:20+02:00,41.4812308,2.1885311,27.5,58,20,1019,18.6,34.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:23+02:00,41.4812563,2.1884798,27.5,58,21,1019,18.7,35.1,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:26+02:00,41.481286,2.1884319,27.6,58,20,1019,18.7,35.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:29+02:00,41.4813165,2.1884101,27.6,58,21,1019,18.6,35.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:32+02:00,41.4813519,2.1884173,27.7,58,21,1019,18.8,35.3,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:35+02:00,41.4813839,2.1884692,27.8,58,21,1019,18.8,35.5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:38+02:00,41.481413,2.1885057,28.0,58,21,1019,19.0,35.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:44+02:00,41.4814975,2.1885031,28.2,57,21,1019,19.1,36.1,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:47+02:00,41.4815316,2.1885343,28.2,57,21,1019,19.0,36.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:50+02:00,41.4815669,2.1885544,28.3,57,21,1019,19.2,36.3,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:39:56+02:00,41.4816166,2.1886413,28.5,57,21,1019,19.3,36.7,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:02+02:00,41.4816517,2.1886527,28.5,57,22,1019,19.4,36.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:08+02:00,41.4817153,2.1885339,28.4,57,21,1019,19.4,36.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:11+02:00,41.4817245,2.1884587,28.4,58,21,1019,19.3,36.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:14+02:00,41.4817417,2.18843,28.2,57,21,1019,19.2,36.2,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:17+02:00,41.4817851,2.1884412,28.2,58,22,1019,19.1,36.1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:23+02:00,41.4818553,2.1884756,28.1,57,21,1019,19.0,36.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:26+02:00,41.4818845,2.1884883,28.0,57,22,1019,18.9,35.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:32+02:00,41.4819314,2.1885063,28.0,57,21,1019,18.9,35.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:35+02:00,41.4819457,2.188525,28.0,57,21,1019,18.8,35.7,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:41+02:00,41.4819682,2.1885741,27.9,57,22,1019,18.7,35.5,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:44+02:00,41.4819969,2.1885918,28.0,57,22,1019,18.7,35.6,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:50+02:00,41.4820348,2.1885501,28.1,57,22,1019,19.0,36.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:56+02:00,41.4820744,2.1884884,28.2,57,22,1019,19.0,36.1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:40:59+02:00,41.4820891,2.1884673,28.2,57,22,1019,18.9,36.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:05+02:00,41.4821049,2.1884104,28.3,57,21,1019,19.0,36.2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:11+02:00,41.4820938,2.1883969,28.3,57,22,1019,19.1,36.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:17+02:00,41.4820891,2.1883984,28.4,57,21,1019,19.3,36.5,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:23+02:00,41.482085,2.1884037,28.4,57,22,1019,19.2,36.5,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:29+02:00,41.482084,2.1884044,28.4,56,22,1019,19.0,36.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:35+02:00,41.4820854,2.1884104,28.5,56,22,1019,18.9,36.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:41+02:00,41.4820873,2.1884092,28.5,55,22,1019,18.9,36.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:44+02:00,41.4820827,2.1884101,28.6,56,22,1019,18.9,36.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:47+02:00,41.4820753,2.1884104,28.6,55,22,1019,18.9,36.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:53+02:00,41.4820691,2.1884045,28.6,55,21,1019,18.8,36.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:41:56+02:00,41.4820667,2.1884011,28.6,55,22,1019,18.7,36.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:02+02:00,41.4820746,2.1883865,28.7,55,22,1019,19.0,36.6,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:05+02:00,41.4820737,2.1883861,28.6,55,22,1019,18.9,36.5,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:08+02:00,41.4820728,2.1883862,28.7,55,22,1019,19.0,36.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:11+02:00,41.4820739,2.1883945,28.8,55,22,1019,19.1,36.8,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:17+02:00,41.4820716,2.1884079,28.9,55,22,1019,19.1,36.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:20+02:00,41.4820733,2.1884049,29.0,55,22,1019,19.1,37.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:23+02:00,41.4820736,2.1884076,29.1,55,21,1019,19.2,37.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:29+02:00,41.4820843,2.1884087,29.3,55,21,1019,19.4,37.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:32+02:00,41.4820943,2.1884133,29.4,55,21,1019,19.5,37.8,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:38+02:00,41.4821041,2.1884321,29.5,54,22,1019,19.4,37.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:41+02:00,41.4821018,2.1884361,29.6,54,22,1019,19.4,38.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:44+02:00,41.4820928,2.1884468,29.6,54,22,1019,19.5,38.2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:47+02:00,41.4820875,2.1884523,29.6,54,21,1019,19.5,38.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:53+02:00,41.482068,2.1884632,29.7,54,22,1019,19.6,38.3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:42:56+02:00,41.4820604,2.18847,29.7,54,22,1019,19.7,38.4,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:02+02:00,41.482083,2.1884669,29.7,54,22,1019,19.7,38.4,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:08+02:00,41.4820958,2.1884666,29.7,54,22,1019,19.7,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:14+02:00,41.4820946,2.1884653,29.7,55,22,1019,19.7,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:20+02:00,41.4820829,2.1884681,29.8,55,22,1019,19.8,38.6,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:23+02:00,41.482085,2.1884869,29.7,55,22,1019,19.8,38.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:29+02:00,41.4821197,2.1885436,29.4,55,22,1019,19.5,38.0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:32+02:00,41.4821239,2.1885613,29.4,54,22,1019,19.3,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:38+02:00,41.4821541,2.1886466,29.2,54,22,1019,19.2,37.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:44+02:00,41.4821993,2.188705,29.1,55,22,1019,19.2,37.3,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:50+02:00,41.4821841,2.1888043,29.1,54,21,1019,19.0,37.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:53+02:00,41.4821576,2.1888375,29.0,54,22,1019,18.8,36.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:56+02:00,41.4821377,2.1888686,29.0,54,21,1019,18.8,36.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:02+02:00,41.482125,2.1888819,29.1,54,22,1019,19.1,37.3,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:08+02:00,41.4821579,2.1888362,29.2,54,21,1019,19.1,37.3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:11+02:00,41.4821573,2.1888774,29.2,54,21,1019,19.2,37.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:14+02:00,41.4821736,2.1889414,29.2,54,21,1019,19.2,37.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:17+02:00,41.4822,2.1889942,29.3,54,22,1019,19.3,37.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:23+02:00,41.482211,2.1890836,29.4,55,22,1019,19.4,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:26+02:00,41.4822107,2.1891533,29.4,55,22,1019,19.4,37.8,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:29+02:00,41.482239,2.1891934,29.4,55,21,1019,19.5,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:32+02:00,41.4822735,2.1892134,29.4,55,22,1019,19.5,37.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:35+02:00,41.4823035,2.1892368,29.3,55,22,1019,19.4,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:41+02:00,41.4823701,2.1893078,29.4,55,22,1019,19.6,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:44+02:00,41.4824042,2.1893312,29.4,55,21,1019,19.6,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:50+02:00,41.4824531,2.1894015,29.5,55,21,1019,19.7,38.1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:56+02:00,41.4824768,2.1894915,29.4,55,22,1019,19.7,38.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:02+02:00,41.4825198,2.1895611,29.4,56,21,1019,19.7,38.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:05+02:00,41.4825391,2.1895988,29.3,56,22,1019,19.7,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:08+02:00,41.4825572,2.1896356,29.3,56,22,1019,19.8,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:14+02:00,41.4826035,2.1897076,29.3,56,22,1019,19.8,38.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:20+02:00,41.4826373,2.1897908,29.3,56,22,1019,19.8,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:26+02:00,41.4826661,2.1898933,29.2,56,22,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:32+02:00,41.4827125,2.1899595,29.2,56,21,1019,19.8,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:38+02:00,41.4827733,2.1900303,29.2,56,22,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:41+02:00,41.4828112,2.1900672,29.2,56,21,1019,19.7,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:44+02:00,41.4828447,2.1901093,29.2,56,22,1019,19.8,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:47+02:00,41.4828727,2.1901567,29.2,57,21,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:50+02:00,41.4828801,2.1902104,29.2,57,22,1019,19.9,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:53+02:00,41.4828587,2.1902611,29.1,57,22,1019,19.9,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:56+02:00,41.4828235,2.1903067,29.1,57,21,1019,19.9,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:59+02:00,41.4827805,2.1903435,29.0,58,22,1019,19.9,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:02+02:00,41.4827447,2.190395,28.9,58,22,1019,19.8,37.6,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
