Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14T09:32:05+02:00,41.392279,2.003759,27.0,59,92,1008,18.8,34.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:06+02:00,41.392279,2.003756,27.1,59,91,1008,18.9,34.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:08+02:00,41.392268,2.003695,27.1,59,91,1008,18.9,34.2,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:09+02:00,41.392258,2.003726,27.0,59,91,1008,18.8,34.2,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:11+02:00,41.392256,2.003722,27.0,59,91,1008,18.8,34.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:12+02:00,41.392255,2.003714,27.0,57,91,1008,18.4,33.8,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:13+02:00,41.392246,2.003715,27.0,57,91,1009,18.4,33.8,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:14+02:00,41.392291,2.003687,27.0,56,91,1009,18.2,33.5,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:15+02:00,41.392268,2.003699,27.0,56,91,1009,18.2,33.5,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:16+02:00,41.392275,2.003673,27.0,56,91,1008,18.2,33.5,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:18+02:00,41.39225,2.003698,27.0,56,91,1008,18.2,33.5,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:19+02:00,41.392246,2.003745,27.0,56,91,1008,18.2,33.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:20+02:00,41.392231,2.003733,27.0,56,91,1008,18.2,33.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:22+02:00,41.392231,2.003733,26.9,56,92,1008,18.1,33.3,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:23+02:00,41.392231,2.003733,26.9,56,92,1008,18.1,33.3,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:25+02:00,41.392262,2.003887,26.9,56,91,1008,18.1,33.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:26+02:00,41.392262,2.003901,26.9,56,91,1008,18.1,33.4,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:27+02:00,41.392262,2.003901,26.9,56,91,1009,18.1,33.3,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:28+02:00,41.392262,2.003579,26.9,56,91,1009,18.1,33.3,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:29+02:00,41.3923,2.003482,26.9,56,92,1008,18.1,33.3,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:30+02:00,41.392352,2.00344,26.9,56,92,1008,18.1,33.3,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:31+02:00,41.392379,2.003494,26.9,56,92,1008,18.1,33.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:32+02:00,41.392427,2.003556,26.9,56,91,1008,18.1,33.3,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:33+02:00,41.392426,2.003568,26.9,56,91,1008,18.1,33.3,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:35+02:00,41.392443,2.003572,26.8,56,91,1008,18.0,33.2,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:36+02:00,41.392484,2.003616,26.8,56,91,1008,18.0,33.2,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:37+02:00,41.392536,2.003639,26.8,56,92,1008,18.0,33.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:38+02:00,41.392496,2.003628,26.8,56,92,1008,18.0,33.2,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:39+02:00,41.39254,2.003586,26.8,56,92,1008,18.0,33.2,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:40+02:00,41.392551,2.003606,26.8,56,91,1009,18.0,33.2,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:41+02:00,41.392544,2.003613,26.8,56,91,1009,18.0,33.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:43+02:00,41.392532,2.003615,26.8,56,91,1009,18.0,33.2,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:44+02:00,41.3925,2.003624,26.8,56,91,1008,18.0,33.1,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:46+02:00,41.3925,2.003632,26.8,56,91,1008,18.0,33.1,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:47+02:00,41.39249,2.003652,26.8,56,91,1008,18.0,33.1,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:48+02:00,41.392481,2.003653,26.8,56,91,1008,18.0,33.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:50+02:00,41.392482,2.003654,26.7,56,91,1009,17.9,33.0,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:51+02:00,41.392476,2.003647,26.7,56,91,1009,17.9,33.0,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:52+02:00,41.392471,2.003645,26.7,57,91,1009,18.1,33.1,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:54+02:00,41.392463,2.003644,26.7,57,91,1009,18.1,33.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:55+02:00,41.392464,2.003645,26.6,57,91,1009,18.0,33.1,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:56+02:00,41.392471,2.003642,26.6,57,91,1009,18.0,33.1,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:58+02:00,41.392473,2.003658,26.6,57,91,1009,18.0,33.1,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:32:59+02:00,41.392466,2.003683,26.6,57,91,1009,18.0,33.1,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:00+02:00,41.392473,2.003681,26.6,57,91,1009,18.0,32.9,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:02+02:00,41.392476,2.003691,26.6,57,91,1009,18.0,32.9,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:03+02:00,41.392478,2.003701,26.5,57,91,1009,17.9,32.9,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:04+02:00,41.392481,2.00371,26.4,57,91,1009,17.8,32.7,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:06+02:00,41.392482,2.003732,26.4,57,91,1009,17.8,32.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:07+02:00,41.392483,2.00374,26.4,57,90,1009,17.8,32.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:09+02:00,41.39248,2.003749,26.4,57,90,1009,17.8,32.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:10+02:00,41.392472,2.003759,26.3,57,90,1009,17.7,32.3,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:11+02:00,41.392468,2.003771,26.3,57,90,1009,17.7,32.3,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:13+02:00,41.392468,2.003781,26.2,58,90,1009,17.8,32.5,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:14+02:00,41.392471,2.003795,26.2,58,90,1009,17.8,32.5,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:15+02:00,41.392468,2.003801,26.1,58,90,1009,17.7,32.3,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:17+02:00,41.392466,2.003811,26.1,58,90,1009,17.7,32.3,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:18+02:00,41.392458,2.003838,26.0,58,89,1009,17.6,32.1,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:19+02:00,41.392457,2.003845,26.0,58,89,1009,17.6,32.1,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:21+02:00,41.392462,2.003858,25.9,59,89,1009,17.7,32.1,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:22+02:00,41.392461,2.003881,25.9,59,89,1009,17.7,32.1,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:23+02:00,41.392461,2.003886,25.7,59,89,1009,17.5,31.8,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:25+02:00,41.392467,2.003896,25.7,59,89,1009,17.5,31.8,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:26+02:00,41.392463,2.003921,25.6,59,88,1009,17.4,31.6,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:27+02:00,41.392461,2.003932,25.5,59,88,1009,17.3,31.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:29+02:00,41.39245,2.003956,25.5,59,88,1009,17.3,31.4,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:30+02:00,41.392428,2.00396,25.4,60,88,1009,17.4,31.4,-,6,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:31+02:00,41.392433,2.003965,25.4,60,88,1009,17.4,31.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:33+02:00,41.392426,2.003985,25.3,60,88,1009,17.3,31.3,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:34+02:00,41.39242,2.003993,25.3,60,88,1009,17.3,31.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:36+02:00,41.392418,2.003999,25.2,60,88,1009,17.2,31.1,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:37+02:00,41.392399,2.004011,25.2,60,88,1009,17.2,31.1,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:38+02:00,41.392388,2.004023,25.1,60,88,1009,17.1,30.9,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:40+02:00,41.392379,2.004033,25.1,60,88,1009,17.1,30.9,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:41+02:00,41.392367,2.004047,25.0,61,87,1009,17.2,30.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:42+02:00,41.392362,2.004054,25.0,61,87,1009,17.2,30.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:44+02:00,41.392354,2.004055,25.0,61,88,1009,17.2,31.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:45+02:00,41.392343,2.004066,25.0,61,88,1009,17.2,31.0,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:46+02:00,41.392348,2.004074,25.0,61,87,1009,17.2,30.9,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:48+02:00,41.392346,2.004078,25.0,61,87,1009,17.2,30.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:49+02:00,41.392347,2.004075,25.1,61,87,1009,17.3,31.0,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:50+02:00,41.392347,2.004077,25.0,61,86,1009,17.2,30.9,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:52+02:00,41.392346,2.00408,25.0,61,86,1009,17.2,30.9,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:53+02:00,41.392333,2.004092,25.0,61,86,1009,17.2,31.0,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:54+02:00,41.392328,2.004101,25.0,61,86,1009,17.2,31.0,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:56+02:00,41.392314,2.004111,25.1,61,87,1009,17.3,31.0,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:57+02:00,41.392304,2.004115,25.1,61,87,1009,17.3,31.0,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:33:59+02:00,41.392297,2.004117,25.1,61,86,1009,17.3,31.0,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:00+02:00,41.392284,2.004126,25.1,61,86,1009,17.3,31.0,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:01+02:00,41.392277,2.004132,25.1,61,86,1009,17.3,31.0,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:03+02:00,41.39227,2.004141,25.1,61,86,1009,17.3,31.0,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:04+02:00,41.392256,2.004145,25.1,61,86,1009,17.3,31.0,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:05+02:00,41.392257,2.004143,25.1,61,86,1009,17.3,31.0,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:07+02:00,41.392258,2.004143,25.1,61,86,1009,17.3,31.1,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:08+02:00,41.392259,2.004144,25.1,61,86,1009,17.3,31.1,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:09+02:00,41.392259,2.00414,25.0,61,86,1009,17.2,30.9,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:11+02:00,41.392259,2.00414,25.0,61,86,1009,17.2,30.9,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:12+02:00,41.392256,2.004147,25.0,61,86,1009,17.2,30.8,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:13+02:00,41.392253,2.004158,25.0,61,86,1009,17.2,30.8,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:15+02:00,41.392251,2.004174,25.0,61,86,1009,17.2,30.9,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:16+02:00,41.392247,2.004189,25.0,61,86,1009,17.2,30.8,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:17+02:00,41.392242,2.004201,25.0,61,86,1009,17.2,30.8,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:19+02:00,41.392227,2.004219,24.9,61,85,1009,17.1,30.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:20+02:00,41.392223,2.004226,24.9,61,85,1009,17.1,30.7,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:22+02:00,41.392219,2.004233,24.8,61,85,1009,17.0,30.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:23+02:00,41.392208,2.004252,24.8,61,85,1009,17.0,30.5,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:24+02:00,41.392202,2.004256,24.8,62,84,1009,17.2,30.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:26+02:00,41.392196,2.004259,24.8,62,84,1009,17.2,30.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:27+02:00,41.392192,2.00427,24.7,62,84,1009,17.1,30.6,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:28+02:00,41.392196,2.004275,24.7,62,84,1009,17.1,30.6,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:30+02:00,41.392199,2.00428,24.6,62,84,1009,17.0,30.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:31+02:00,41.392203,2.004282,24.6,62,84,1009,17.0,30.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:32+02:00,41.392203,2.004282,24.7,62,84,1009,17.1,30.6,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:34+02:00,41.392203,2.004288,24.7,62,84,1009,17.1,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:35+02:00,41.392205,2.004291,24.7,62,85,1009,17.1,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:36+02:00,41.392208,2.004293,24.7,62,85,1009,17.1,30.5,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:38+02:00,41.392208,2.0043,24.6,62,84,1009,17.0,30.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:39+02:00,41.39221,2.004311,24.5,62,84,1009,16.9,30.2,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:40+02:00,41.392205,2.004321,24.5,62,84,1009,16.9,30.2,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:42+02:00,41.392203,2.004332,24.5,62,84,1009,16.9,30.1,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:43+02:00,41.392199,2.004334,24.5,62,84,1009,16.9,30.1,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:45+02:00,41.392197,2.004337,24.4,62,84,1009,16.8,30.0,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:46+02:00,41.392198,2.004341,24.4,62,84,1009,16.8,30.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:47+02:00,41.392199,2.004342,24.4,62,84,1009,16.8,30.1,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:49+02:00,41.392199,2.004355,24.4,62,84,1009,16.8,30.1,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:50+02:00,41.3922,2.004378,24.5,63,83,1009,17.1,30.3,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:51+02:00,41.392204,2.004384,24.5,63,83,1009,17.1,30.3,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:53+02:00,41.392206,2.004393,24.5,62,82,1010,16.9,30.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:54+02:00,41.392212,2.004413,24.5,62,82,1010,16.9,30.1,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:55+02:00,41.392211,2.004416,24.5,62,82,1009,16.9,30.1,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:57+02:00,41.392212,2.004426,24.5,62,82,1009,16.9,30.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:58+02:00,41.392212,2.004445,24.5,62,82,1010,16.9,30.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:34:59+02:00,41.392213,2.004453,24.5,62,82,1010,16.9,30.2,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:01+02:00,41.392211,2.004462,24.5,62,81,1010,16.9,30.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:02+02:00,41.392202,2.004476,24.5,62,81,1010,16.9,30.2,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:03+02:00,41.392202,2.004484,24.5,62,81,1010,16.9,30.2,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:05+02:00,41.392203,2.004489,24.5,62,81,1010,16.9,30.2,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:06+02:00,41.392201,2.004496,24.5,62,81,1010,16.9,30.2,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:07+02:00,41.3922,2.004502,24.6,62,81,1010,17.0,30.3,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:09+02:00,41.392198,2.004503,24.6,62,81,1010,17.0,30.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:10+02:00,41.392196,2.004507,24.6,62,82,1010,17.0,30.4,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:12+02:00,41.392196,2.004518,24.6,62,82,1010,17.0,30.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:13+02:00,41.392193,2.004514,24.6,62,82,1010,17.0,30.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:14+02:00,41.392206,2.004522,24.6,62,82,1010,17.0,30.4,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:16+02:00,41.392201,2.004529,24.7,62,81,1010,17.1,30.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:17+02:00,41.392203,2.004539,24.7,62,81,1010,17.1,30.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:18+02:00,41.392203,2.004541,24.7,62,81,1010,17.1,30.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:20+02:00,41.392204,2.004542,24.7,62,81,1010,17.1,30.5,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:21+02:00,41.392205,2.004541,24.7,62,81,1010,17.1,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:22+02:00,41.392206,2.004547,24.7,62,81,1010,17.1,30.6,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:24+02:00,41.392209,2.004545,24.8,61,82,1010,17.0,30.5,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:25+02:00,41.392207,2.004549,24.7,61,81,1010,16.9,30.3,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:26+02:00,41.392208,2.004553,24.7,61,81,1010,16.9,30.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:28+02:00,41.392205,2.004552,24.8,62,81,1010,17.2,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:29+02:00,41.392203,2.004555,24.8,62,81,1010,17.2,30.6,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:30+02:00,41.392201,2.004559,24.7,62,81,1010,17.1,30.6,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:32+02:00,41.392202,2.004564,24.7,62,81,1010,17.1,30.6,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:33+02:00,41.392201,2.004563,24.8,62,81,1010,17.2,30.6,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:34+02:00,41.392199,2.004565,24.8,62,81,1010,17.2,30.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:36+02:00,41.392197,2.004571,24.8,63,80,1010,17.4,31.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:37+02:00,41.392199,2.004571,24.8,63,80,1010,17.4,31.0,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:39+02:00,41.392195,2.004575,24.8,62,80,1010,17.2,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:40+02:00,41.392194,2.004579,24.8,62,80,1010,17.2,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:41+02:00,41.392205,2.004596,24.9,62,81,1010,17.3,30.8,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14T09:35:43+02:00,41.392194,2.004587,24.9,62,81,1010,17.3,30.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
