Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15 12:57:18+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:19+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:21+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,34.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:22+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,34.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:23+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:25+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:26+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:27+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,35.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:29+02:00,41.48431,2.187331,26.2,69,41,1010,20.0,34.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:30+02:00,41.48431,2.187331,26.2,69,41,1010,20.0,34.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:32+02:00,41.48431,2.187331,26.2,69,41,1010,20.0,34.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:33+02:00,41.48431,2.187331,26.2,69,41,1010,20.0,34.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:34+02:00,41.48431,2.187331,26.2,69,41,1010,20.0,34.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:36+02:00,41.484333,2.187376,26.3,69,42,1010,20.1,34.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:37+02:00,41.484333,2.187376,26.3,69,42,1010,20.1,34.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:38+02:00,41.484333,2.187376,26.2,69,42,1010,20.0,34.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:40+02:00,41.484333,2.187376,26.2,69,42,1010,20.0,34.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:41+02:00,41.484333,2.187376,26.2,69,42,1010,20.0,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:42+02:00,41.484333,2.187376,26.2,69,42,1010,20.0,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:44+02:00,41.484333,2.187376,26.3,69,41,1010,20.1,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:45+02:00,41.484335,2.187377,26.3,69,41,1010,20.1,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:46+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,34.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:48+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,34.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:49+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:50+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:52+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:53+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:55+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:56+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,35.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:57+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,35.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:59+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:00+02:00,41.484335,2.187377,26.2,70,42,1010,20.2,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:01+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,34.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:03+02:00,41.484335,2.187377,26.2,70,41,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:04+02:00,41.484333,2.187371,26.2,70,41,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:05+02:00,41.484333,2.187371,26.2,70,41,1010,20.2,34.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:07+02:00,41.484333,2.187371,26.1,70,41,1010,20.1,34.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:08+02:00,41.484333,2.187361,26.1,70,41,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:09+02:00,41.484337,2.187357,26.1,70,41,1010,20.1,34.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:11+02:00,41.484336,2.187354,26.1,70,41,1010,20.1,34.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:12+02:00,41.484336,2.187354,26.1,70,42,1010,20.1,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:13+02:00,41.484342,2.187354,26.1,70,42,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:15+02:00,41.484343,2.187347,26.2,70,42,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:16+02:00,41.484343,2.187344,26.1,70,41,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:17+02:00,41.48434,2.187339,26.1,70,41,1010,20.1,34.8,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:19+02:00,41.48434,2.187338,26.2,70,41,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:20+02:00,41.484342,2.187325,26.2,70,41,1010,20.2,34.9,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:22+02:00,41.484339,2.187328,26.2,70,42,1010,20.2,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:23+02:00,41.484339,2.187327,26.2,70,42,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:24+02:00,41.484339,2.187327,26.2,70,42,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:26+02:00,41.484339,2.187327,26.2,70,42,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:27+02:00,41.484348,2.187323,26.2,70,41,1010,20.2,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:28+02:00,41.484348,2.187318,26.2,70,41,1010,20.2,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:30+02:00,41.484348,2.187318,26.2,70,42,1010,20.2,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:31+02:00,41.484347,2.187309,26.2,70,42,1010,20.2,34.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:32+02:00,41.484346,2.18732,26.1,70,42,1010,20.1,34.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:34+02:00,41.484346,2.187321,26.1,70,42,1010,20.1,34.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:35+02:00,41.484354,2.187307,26.2,70,42,1010,20.2,34.8,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:36+02:00,41.484353,2.187314,26.2,70,42,1010,20.2,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:38+02:00,41.484353,2.187315,26.1,70,42,1010,20.1,34.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:39+02:00,41.484353,2.187315,26.1,70,41,1010,20.1,34.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:40+02:00,41.484349,2.187312,26.1,70,41,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:42+02:00,41.484348,2.187313,26.1,70,41,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:43+02:00,41.484348,2.187313,26.1,70,41,1010,20.1,34.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:45+02:00,41.484336,2.18732,26.1,70,42,1010,20.1,34.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:46+02:00,41.484332,2.187322,26.1,70,42,1010,20.1,34.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:47+02:00,41.484335,2.187312,26.1,70,41,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:49+02:00,41.484334,2.187312,26.1,70,41,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:50+02:00,41.484334,2.187312,26.0,70,42,1010,20.0,34.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:51+02:00,41.484334,2.187312,26.0,70,42,1010,20.0,34.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:53+02:00,41.484334,2.187312,26.1,70,42,1010,20.1,34.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:54+02:00,41.484317,2.187318,26.1,70,42,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:55+02:00,41.484317,2.187317,26.1,70,42,1010,20.1,34.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:57+02:00,41.484317,2.187317,26.1,70,42,1010,20.1,34.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:58+02:00,41.484317,2.187317,26.0,70,42,1010,20.0,34.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:58:59+02:00,41.484317,2.187317,26.0,70,42,1010,20.0,34.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:01+02:00,41.484317,2.187317,26.1,70,42,1010,20.1,34.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:02+02:00,41.484317,2.187317,26.1,70,42,1010,20.1,34.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:03+02:00,41.484317,2.187317,26.1,70,42,1010,20.1,34.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:05+02:00,41.484317,2.187317,26.1,70,41,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:06+02:00,41.484317,2.187317,26.1,70,41,1010,20.1,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:08+02:00,41.484313,2.187309,26.1,70,41,1010,20.1,34.7,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:09+02:00,41.484328,2.187286,26.1,70,41,1010,20.1,34.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:10+02:00,41.484318,2.187296,26.1,70,42,1010,20.1,34.7,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:12+02:00,41.484305,2.187305,26.1,70,42,1010,20.1,34.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:13+02:00,41.4843,2.187289,26.1,69,42,1010,19.9,34.5,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:14+02:00,41.484295,2.187285,26.1,69,42,1010,19.9,34.5,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:16+02:00,41.484297,2.187287,26.1,69,42,1010,19.9,34.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:17+02:00,41.4843,2.187287,26.1,69,42,1010,19.9,34.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:18+02:00,41.4843,2.187288,26.1,70,41,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:20+02:00,41.484299,2.187289,26.1,70,41,1010,20.1,34.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:21+02:00,41.484298,2.18729,26.1,70,42,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:22+02:00,41.484298,2.18729,26.1,70,42,1010,20.1,34.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:24+02:00,41.484295,2.187289,26.1,70,42,1010,20.1,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:25+02:00,41.484295,2.187282,26.1,70,42,1010,20.1,34.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:26+02:00,41.484296,2.187282,26.1,70,42,1010,20.1,34.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:28+02:00,41.484296,2.187282,26.1,70,41,1010,20.1,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:29+02:00,41.484289,2.187285,26.1,70,41,1010,20.1,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:31+02:00,41.484289,2.187285,26.2,70,42,1010,20.2,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:32+02:00,41.484289,2.187285,26.2,70,42,1010,20.2,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:33+02:00,41.484289,2.187285,26.1,70,42,1010,20.1,34.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:35+02:00,41.484289,2.187285,26.1,70,42,1010,20.1,34.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:36+02:00,41.484289,2.187285,26.1,69,41,1010,19.9,34.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:37+02:00,41.484289,2.187285,26.1,69,41,1010,19.9,34.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:39+02:00,41.484289,2.187285,26.2,69,41,1010,20.0,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:40+02:00,41.484289,2.187285,26.2,69,41,1010,20.0,34.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:41+02:00,41.484289,2.187285,26.1,69,42,1010,19.9,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:43+02:00,41.484269,2.187291,26.1,69,42,1010,19.9,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:44+02:00,41.484269,2.187295,26.2,69,42,1010,20.0,34.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:45+02:00,41.484261,2.187283,26.2,69,42,1010,20.0,34.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:47+02:00,41.48426,2.187286,26.2,69,42,1010,20.0,34.7,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:48+02:00,41.484253,2.187273,26.2,69,42,1010,20.0,34.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:49+02:00,41.484251,2.187271,26.1,69,42,1010,19.9,34.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:51+02:00,41.484255,2.187257,26.2,69,42,1010,20.0,34.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:52+02:00,41.484255,2.187257,26.2,69,42,1010,20.0,34.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:53+02:00,41.484242,2.187257,26.1,69,42,1010,19.9,34.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:55+02:00,41.484236,2.187253,26.1,69,42,1010,19.9,34.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:56+02:00,41.484235,2.187242,26.2,70,42,1010,20.2,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:58+02:00,41.484229,2.187242,26.2,70,42,1010,20.2,34.8,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:59:59+02:00,41.484217,2.187233,26.1,70,42,1010,20.1,34.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:00+02:00,41.484209,2.187227,26.1,70,42,1010,20.1,34.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:02+02:00,41.484198,2.187222,26.2,70,42,1010,20.2,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:03+02:00,41.484191,2.187214,26.2,70,42,1010,20.2,34.8,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:04+02:00,41.484191,2.187207,26.2,70,42,1010,20.2,34.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:06+02:00,41.484177,2.187199,26.2,70,42,1010,20.2,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:07+02:00,41.48416,2.187198,26.1,70,43,1010,20.1,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:08+02:00,41.484153,2.18719,26.1,70,43,1010,20.1,34.8,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:10+02:00,41.484144,2.187188,26.2,70,42,1010,20.2,34.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:11+02:00,41.48413,2.187181,26.2,70,42,1010,20.2,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:12+02:00,41.484123,2.187172,26.2,70,42,1010,20.2,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:14+02:00,41.484117,2.187168,26.2,70,41,1010,20.2,34.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:15+02:00,41.484099,2.187157,26.2,70,41,1010,20.2,34.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:16+02:00,41.48409,2.187154,26.2,69,42,1010,20.0,34.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:18+02:00,41.484069,2.187141,26.2,69,42,1010,20.0,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:19+02:00,41.484062,2.187133,26.2,69,42,1010,20.0,34.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:21+02:00,41.484061,2.187128,26.2,69,42,1010,20.0,34.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:22+02:00,41.484047,2.187108,26.2,69,42,1010,20.0,34.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:23+02:00,41.484037,2.1871,26.2,69,42,1010,20.0,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:25+02:00,41.484032,2.187094,26.2,69,42,1010,20.0,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:26+02:00,41.484008,2.187076,26.2,69,42,1010,20.0,34.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:27+02:00,41.484,2.187068,26.2,69,42,1010,20.0,34.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:29+02:00,41.483996,2.187056,26.2,69,42,1010,20.0,34.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:30+02:00,41.483967,2.187047,26.2,69,42,1010,20.0,34.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:31+02:00,41.483966,2.187035,26.2,69,42,1010,20.0,34.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:33+02:00,41.483955,2.187026,26.1,69,42,1010,19.9,34.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:34+02:00,41.483937,2.187017,26.1,69,42,1010,19.9,34.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:35+02:00,41.483933,2.187015,26.2,69,41,1010,20.0,34.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:37+02:00,41.483919,2.187006,26.2,69,42,1010,20.0,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:38+02:00,41.483904,2.186994,26.2,69,42,1010,20.0,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:39+02:00,41.483892,2.186982,26.2,69,42,1010,20.0,34.6,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:41+02:00,41.483885,2.186971,26.2,69,42,1010,20.0,34.6,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:42+02:00,41.48387,2.186967,26.2,69,42,1010,20.0,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:43+02:00,41.483865,2.186964,26.2,69,42,1010,20.0,34.7,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:45+02:00,41.483842,2.186954,26.2,69,41,1010,20.0,34.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:46+02:00,41.48384,2.18695,26.2,69,41,1010,20.0,34.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:48+02:00,41.483838,2.186939,26.2,69,41,1010,20.0,34.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:49+02:00,41.483816,2.186926,26.2,69,41,1010,20.0,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:50+02:00,41.483809,2.186923,26.2,69,42,1010,20.0,34.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:52+02:00,41.4838,2.186923,26.2,69,42,1010,20.0,34.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:53+02:00,41.483782,2.186907,26.2,70,42,1010,20.2,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:54+02:00,41.483767,2.186904,26.2,70,42,1010,20.2,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:56+02:00,41.483758,2.186897,26.2,70,42,1010,20.2,34.9,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:57+02:00,41.483745,2.186888,26.2,70,42,1010,20.2,34.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:00:58+02:00,41.483731,2.186878,26.1,70,42,1010,20.1,34.8,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:01:00+02:00,41.483725,2.186877,26.3,70,42,1010,20.3,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
